77289.0, 86651.0, 371.0, -1.6943359375, -9.94140625, -2.9736328125, -6.748091697692871, 1.961832046508789, 0.32824426889419556, 2.700000047683716, -34.349998474121094, -80.4000015258789, 276863296.0
77284.0, 86648.0, 376.0, -1.93359375, -9.9462890625, -2.87109375, -1.8702290058135986, 5.259541988372803, -2.9541985988616943, 2.8499999046325684, -34.20000076293945, -79.80000305175781, 276877920.0
77288.0, 86657.0, 379.0, -1.7919921875, -10.17578125, -3.037109375, -4.030534267425537, 0.885496199131012, 4.29007625579834, 1.9500000476837158, -32.849998474121094, -80.4000015258789, 276892576.0
77294.0, 86663.0, 378.0, -1.884765625, -10.01953125, -2.8662109375, -5.160305500030518, 0.7862595319747925, -1.0229008197784424, 1.9500000476837158, -32.849998474121094, -80.4000015258789, 276907232.0
77293.0, 86677.0, 380.0, -1.8310546875, -10.1025390625, -3.046875, -2.748091697692871, 3.0152671337127686, -2.969465732574463, 2.25, -36.29999923706055, -80.0999984741211, 276909184.0
77298.0, 86682.0, 376.0, -1.796875, -10.0341796875, -2.978515625, -3.671755790710449, 3.9847328662872314, -2.3358778953552246, 2.25, -36.29999923706055, -80.0999984741211, 276922848.0
77298.0, 86686.0, 377.0, -1.884765625, -10.078125, -2.9931640625, -2.572519063949585, 0.8015267252922058, -3.7404580116271973, 2.25, -36.29999923706055, -80.0999984741211, 276924800.0
77296.0, 86688.0, 375.0, -1.845703125, -10.2001953125, -3.0615234375, -1.6870229244232178, 2.8778626918792725, 0.09923664480447769, 2.0999999046325684, -36.45000076293945, -79.80000305175781, 276938464.0
77300.0, 86697.0, 372.0, -1.7919921875, -10.1123046875, -3.0126953125, -0.5496183037757874, 0.5496183037757874, 1.2595419883728027, 1.7999999523162842, -33.75, -79.80000305175781, 276953120.0
77304.0, 86711.0, 380.0, -1.845703125, -10.1513671875, -3.1201171875, -3.358778715133667, -1.7633588314056396, 2.6335878372192383, 1.7999999523162842, -33.75, -79.80000305175781, 276955072.0
77312.0, 86727.0, 378.0, -2.001953125, -10.1953125, -3.0810546875, 2.3129770755767822, -4.496183395385742, 2.2671756744384766, 2.25, -34.650001525878906, -80.69999694824219, 277000000.0
77309.0, 86732.0, 374.0, -2.0654296875, -10.01953125, -2.9443359375, -2.2595419883728027, -1.7862595319747925, 3.068702220916748, 2.700000047683716, -33.150001525878906, -79.3499984741211, 277012704.0
77320.0, 86748.0, 383.0, -2.0361328125, -10.13671875, -2.9931640625, -4.496183395385742, 1.0, 0.7938931584358215, 3.450000047683716, -33.900001525878906, -80.0999984741211, 277027328.0
77320.0, 86749.0, 376.0, -2.0361328125, -10.0048828125, -2.67578125, -4.809160232543945, 1.3587785959243774, -1.0610686540603638, 1.9500000476837158, -35.849998474121094, -80.0999984741211, 277029312.0
77321.0, 86754.0, 375.0, -2.041015625, -10.263671875, -2.7880859375, -5.702290058135986, 3.778625965118408, -3.0992367267608643, 1.649999976158142, -32.849998474121094, -80.69999694824219, 277042976.0
77327.0, 86761.0, 381.0, -2.0751953125, -10.0732421875, -2.9296875, -2.923664093017578, 2.610687017440796, -0.6412214040756226, 1.649999976158142, -32.849998474121094, -80.69999694824219, 277044928.0
77324.0, 86766.0, 375.0, -1.9140625, -10.0927734375, -2.9638671875, -3.2595419883728027, 3.1221373081207275, 0.20610687136650085, 1.0499999523162842, -35.25, -79.5, 277058592.0
77324.0, 86765.0, 378.0, -1.8798828125, -10.0, -2.9345703125, -3.5190839767456055, 3.541984796524048, -0.13740457594394684, 1.0499999523162842, -35.25, -79.5, 277059584.0
77332.0, 86781.0, 375.0, -1.73828125, -10.2197265625, -3.1103515625, -3.328244209289551, -1.1145038604736328, 0.007633587811142206, 2.0999999046325684, -33.75, -81.0, 277073248.0
77335.0, 86782.0, 379.0, -1.8603515625, -10.3125, -2.98828125, -2.007633686065674, 2.0458016395568848, -3.0152671337127686, 2.0999999046325684, -33.75, -81.0, 277087904.0
77341.0, 86790.0, 375.0, -1.8408203125, -10.390625, -2.9345703125, -2.0839693546295166, 2.931297779083252, -0.8396946787834167, 1.649999976158142, -35.849998474121094, -80.0999984741211, 277102528.0
77335.0, 86813.0, 379.0, -1.9873046875, -10.0927734375, -3.0712890625, -1.2519084215164185, 1.7175573110580444, 2.5114502906799316, 1.7999999523162842, -33.75, -79.80000305175781, 277118176.0
77346.0, 86814.0, 381.0, -1.826171875, -10.1318359375, -3.0615234375, -5.076335906982422, 2.6335878372192383, 2.4045801162719727, 1.7999999523162842, -33.75, -79.80000305175781, 277132800.0
77346.0, 86825.0, 385.0, -2.1923828125, -9.84375, -2.9296875, -0.2671755850315094, 1.4809160232543945, 1.4885495901107788, 2.549999952316284, -36.0, -79.5, 277147456.0
77346.0, 86837.0, 385.0, -2.0556640625, -9.8974609375, -2.8955078125, -5.541984558105469, 1.5190839767456055, -1.198473334312439, 2.25, -34.349998474121094, -80.0999984741211, 277163072.0
77352.0, 86842.0, 389.0, -1.953125, -9.8974609375, -2.83203125, -0.4198473393917084, -3.0534350872039795, -0.732824444770813, 2.25, -34.349998474121094, -80.0999984741211, 277165024.0
77362.0, 86857.0, 383.0, -1.9384765625, -10.0390625, -2.890625, 1.0916030406951904, -0.5648854970932007, 1.5496183633804321, 3.9000000953674316, -33.0, -79.80000305175781, 277178720.0
77355.0, 86853.0, 390.0, -2.12890625, -10.1025390625, -2.83203125, -2.70992374420166, 0.19083969295024872, -2.748091697692871, 3.9000000953674316, -33.0, -79.80000305175781, 277179680.0
77350.0, 86863.0, 388.0, -1.8603515625, -10.25390625, -2.802734375, -1.8702290058135986, -0.6183205842971802, 0.9541984796524048, 1.649999976158142, -33.599998474121094, -80.69999694824219, 277193344.0
77367.0, 86877.0, 387.0, -1.845703125, -10.341796875, -2.87109375, -9.0, 3.2671756744384766, -0.5877862572669983, 2.25, -33.599998474121094, -80.4000015258789, 277208000.0
77370.0, 86881.0, 385.0, -1.7529296875, -10.390625, -2.8662109375, 0.4656488597393036, -0.290076345205307, -0.4351145029067993, 2.25, -33.599998474121094, -80.4000015258789, 277209952.0
77374.0, 86881.0, 392.0, -1.73828125, -10.302734375, -3.056640625, -4.061068534851074, 2.030534267425537, 2.8091602325439453, 2.25, -33.599998474121094, -80.4000015258789, 277223616.0
77378.0, 86899.0, 394.0, -1.6943359375, -10.2880859375, -3.0712890625, -4.190839767456055, 3.5267176628112793, 1.305343508720398, 2.25, -33.599998474121094, -80.4000015258789, 277224608.0
77377.0, 86901.0, 388.0, -1.884765625, -10.126953125, -3.0224609375, -1.7175573110580444, -0.015267175622284412, 4.549618244171143, 2.549999952316284, -34.20000076293945, -78.0, 277238272.0
77375.0, 86918.0, 389.0, -1.97265625, -10.0732421875, -2.9541015625, -5.0916032791137695, 2.580152750015259, 1.7862595319747925, 2.700000047683716, -35.849998474121094, -79.3499984741211, 277252928.0
77379.0, 86921.0, 383.0, -1.875, -10.0830078125, -3.18359375, 0.3664122223854065, 2.4809160232543945, 2.7251908779144287, 2.700000047683716, -35.849998474121094, -79.3499984741211, 277254880.0
77386.0, 86928.0, 383.0, -1.9287109375, -9.98046875, -3.0810546875, -4.809160232543945, 1.160305380821228, 3.1603052616119385, 2.700000047683716, -33.900001525878906, -80.0999984741211, 277268544.0
77381.0, 86934.0, 380.0, -2.080078125, -10.0732421875, -2.8125, -2.8015267848968506, 3.893129825592041, 1.0305343866348267, 2.700000047683716, -33.900001525878906, -80.0999984741211, 277269536.0
77399.0, 86939.0, 389.0, -1.9677734375, -10.0439453125, -3.0126953125, -0.7557252049446106, 4.56488561630249, -0.1221374049782753, 2.700000047683716, -35.099998474121094, -80.0999984741211, 277283200.0
77396.0, 86960.0, 387.0, -1.97265625, -9.9853515625, -2.8515625, -0.7709923982620239, -1.0839694738388062, 2.717557191848755, 3.299999952316284, -35.70000076293945, -78.44999694824219, 277297856.0
77397.0, 86957.0, 382.0, -2.041015625, -10.048828125, -2.79296875, -0.7633587718009949, 4.4122138023376465, -1.503816843032837, 3.299999952316284, -35.70000076293945, -78.44999694824219, 277312512.0
77405.0, 86955.0, 390.0, -2.1044921875, -10.0634765625, -2.919921875, -2.3358778953552246, 2.137404680252075, -2.4427480697631836, 3.299999952316284, -35.70000076293945, -78.44999694824219, 277315424.0
77407.0, 86953.0, 384.0, -1.9580078125, -10.1318359375, -2.841796875, -2.70992374420166, 3.419847249984741, 0.5419847369194031, 2.25, -32.849998474121094, -79.3499984741211, 277328128.0
77386.0, 86939.0, 380.0, -1.943359375, -9.9853515625, -2.861328125, -1.2748091220855713, 1.389312982559204, 1.1374045610427856, 3.450000047683716, -33.150001525878906, -78.5999984741211, 277342784.0
77384.0, 86927.0, 386.0, -2.021484375, -10.0830078125, -2.9736328125, 0.8015267252922058, 0.8778625726699829, 0.9160305261611938, 3.5999999046325684, -34.95000076293945, -79.5, 277345696.0
77379.0, 86902.0, 383.0, -1.9873046875, -10.0830078125, -2.9296875, -1.534351110458374, 1.3816794157028198, 1.4809160232543945, 3.450000047683716, -33.900001525878906, -78.1500015258789, 277358400.0
77362.0, 86866.0, 385.0, -1.8310546875, -10.2197265625, -3.0078125, 0.17557251453399658, 0.6106870174407959, 0.038167938590049744, 3.5999999046325684, -34.95000076293945, -78.75, 277373056.0
77345.0, 86823.0, 391.0, -1.9580078125, -10.1220703125, -3.0224609375, -2.7938930988311768, -1.2519084215164185, -2.671755790710449, 1.350000023841858, -35.25, -79.5, 277387680.0
77335.0, 86790.0, 387.0, -1.8701171875, -10.048828125, -2.9052734375, -1.8244274854660034, 0.2442748099565506, 0.4656488597393036, 3.0, -32.849998474121094, -78.9000015258789, 277402336.0
77331.0, 86778.0, 381.0, -1.93359375, -10.1611328125, -2.978515625, -0.732824444770813, 2.9007632732391357, 2.641221284866333, 3.9000000953674316, -35.70000076293945, -78.44999694824219, 277405280.0
77316.0, 86758.0, 387.0, -1.8994140625, -10.322265625, -3.0419921875, -1.3358778953552246, -0.5038167834281921, 0.8091602921485901, 4.199999809265137, -33.900001525878906, -77.55000305175781, 277417984.0
77319.0, 86760.0, 385.0, -1.982421875, -10.0244140625, -2.94921875, -1.877862572669983, 3.931297779083252, 0.5496183037757874, 4.199999809265137, -33.900001525878906, -77.55000305175781, 277419936.0
77318.0, 86747.0, 385.0, -1.884765625, -10.2685546875, -2.8857421875, -4.083969593048096, 0.4122137427330017, -1.6030534505844116, 5.400000095367432, -34.5, -79.5, 277433600.0
77313.0, 86737.0, 380.0, -1.875, -10.1513671875, -3.02734375, -4.206106662750244, 2.0534350872039795, -0.11450381577014923, 2.0999999046325684, -36.45000076293945, -79.5, 277434560.0
77302.0, 86735.0, 382.0, -2.0068359375, -10.05859375, -2.9443359375, -2.786259651184082, 2.648854970932007, -1.5267175436019897, 2.0999999046325684, -36.45000076293945, -79.5, 277448256.0
77311.0, 86727.0, 391.0, -2.1337890625, -10.1513671875, -2.958984375, -0.18320611119270325, 2.8702290058135986, 0.7633587718009949, 2.25, -34.650001525878906, -79.3499984741211, 277462880.0
77313.0, 86725.0, 386.0, -2.080078125, -10.078125, -3.0126953125, -2.7938930988311768, 1.122137427330017, -0.8931297659873962, 2.25, -34.650001525878906, -80.0999984741211, 277477536.0
77308.0, 86731.0, 384.0, -1.8115234375, -10.0830078125, -2.98828125, -0.5648854970932007, 1.4198473691940308, 4.358778476715088, 2.25, -34.650001525878906, -80.0999984741211, 277480480.0
77316.0, 86723.0, 381.0, -1.826171875, -10.1806640625, -3.0029296875, 1.4885495901107788, 2.8015267848968506, -1.0916030406951904, 1.0499999523162842, -35.70000076293945, -79.05000305175781, 277493152.0
77311.0, 86727.0, 382.0, -1.9677734375, -10.3564453125, -3.1201171875, -5.3053436279296875, 1.6870229244232178, -0.23664122819900513, 2.549999952316284, -34.20000076293945, -79.05000305175781, 277507808.0
77312.0, 86739.0, 381.0, -2.0068359375, -10.3173828125, -3.076171875, 0.25190839171409607, 1.770992398262024, 1.3129770755767822, 2.549999952316284, -34.20000076293945, -79.05000305175781, 277509760.0
77304.0, 86745.0, 380.0, -1.8310546875, -10.1953125, -3.06640625, 0.16030535101890564, -0.23664122819900513, 1.877862572669983, 2.549999952316284, -34.20000076293945, -79.05000305175781, 277523424.0
77319.0, 86756.0, 382.0, -1.8359375, -9.9658203125, -3.095703125, -1.1908396482467651, 2.351145029067993, 0.3206107020378113, 2.549999952316284, -34.20000076293945, -79.80000305175781, 277538080.0
77327.0, 86755.0, 384.0, -1.8896484375, -9.9755859375, -3.02734375, -3.3129770755767822, 2.3740458488464355, -1.9541984796524048, 2.549999952316284, -34.20000076293945, -79.80000305175781, 277540032.0
77321.0, 86766.0, 386.0, -2.0263671875, -10.146484375, -2.9736328125, -2.7022900581359863, 1.7938930988311768, -2.0152671337127686, 2.549999952316284, -33.0, -79.5, 277553696.0
77322.0, 86764.0, 384.0, -1.93359375, -10.0048828125, -2.9736328125, -4.938931465148926, 1.0763359069824219, -3.9083969593048096, 2.549999952316284, -33.0, -79.5, 277554688.0
77332.0, 86774.0, 377.0, -1.9873046875, -10.0439453125, -2.7783203125, -2.0229008197784424, 0.8931297659873962, -2.2290077209472656, 1.649999976158142, -35.54999923706055, -80.0999984741211, 277568352.0
77331.0, 86789.0, 381.0, -1.8212890625, -10.13671875, -2.841796875, 1.2595419883728027, -1.1679389476776123, -2.2061069011688232, 3.299999952316284, -34.95000076293945, -78.44999694824219, 277583008.0
77339.0, 86789.0, 378.0, -1.9091796875, -10.3369140625, -2.9248046875, -0.35877862572669983, 1.0229008197784424, -2.328244209289551, 3.0, -34.349998474121094, -79.6500015258789, 277584960.0
77336.0, 86797.0, 379.0, -1.943359375, -10.3173828125, -2.9248046875, -3.717557191848755, 3.4503817558288574, -1.3740458488464355, 2.549999952316284, -34.5, -79.80000305175781, 277598624.0
77339.0, 86802.0, 388.0, -1.9384765625, -10.244140625, -2.9150390625, 0.7633587718009949, 0.40458014607429504, 0.3893129825592041, 2.0999999046325684, -34.5, -78.75, 277613280.0
77340.0, 86807.0, 387.0, -1.97265625, -10.1220703125, -2.9541015625, -1.587786316871643, -0.04580152779817581, 0.32824426889419556, 1.649999976158142, -34.349998474121094, -80.69999694824219, 277627936.0
77341.0, 86803.0, 385.0, -1.9384765625, -10.078125, -2.9150390625, -7.297709941864014, -0.35114502906799316, 0.09923664480447769, 1.649999976158142, -34.349998474121094, -80.69999694824219, 277629888.0
77344.0, 86811.0, 379.0, -1.875, -10.0439453125, -2.9833984375, -3.14503812789917, 1.801526665687561, -0.2442748099565506, 1.7999999523162842, -33.29999923706055, -79.80000305175781, 277643552.0
77338.0, 86816.0, 387.0, -1.953125, -9.8974609375, -3.115234375, -4.5190839767456055, 5.427480697631836, -1.2824428081512451, 1.7999999523162842, -33.29999923706055, -79.80000305175781, 277645504.0
77339.0, 86812.0, 386.0, -1.9189453125, -10.0048828125, -3.0810546875, -1.0916030406951904, 1.8625954389572144, -0.9389312863349915, 2.25, -34.349998474121094, -79.6500015258789, 277658208.0
77348.0, 86827.0, 388.0, -1.97265625, -10.0732421875, -3.0908203125, -3.6335878372192383, 4.6946563720703125, -2.6183207035064697, 3.299999952316284, -33.75, -80.25, 277672864.0
77350.0, 86827.0, 380.0, -1.923828125, -10.2197265625, -3.0712890625, 0.4656488597393036, 0.7709923982620239, 1.5267175436019897, 1.0499999523162842, -36.0, -78.44999694824219, 277687488.0
77351.0, 86834.0, 384.0, -2.041015625, -10.1025390625, -3.06640625, -3.038167953491211, -0.8931297659873962, 1.9083969593048096, 2.25, -36.599998474121094, -80.0999984741211, 277702144.0
77353.0, 86834.0, 389.0, -1.904296875, -10.048828125, -2.98828125, 1.6488549709320068, -1.3129770755767822, 5.122137546539307, 2.25, -36.599998474121094, -80.0999984741211, 277706048.0
77353.0, 86844.0, 388.0, -1.884765625, -10.029296875, -2.91015625, -1.198473334312439, 3.9160306453704834, -1.1297709941864014, 3.450000047683716, -33.900001525878906, -80.0999984741211, 277717760.0
77360.0, 86856.0, 394.0, -1.8603515625, -10.0634765625, -2.978515625, -3.6641221046447754, -1.3206106424331665, 2.0916030406951904, 3.450000047683716, -33.900001525878906, -80.0999984741211, 277720704.0
77355.0, 86853.0, 386.0, -2.0263671875, -10.0390625, -2.9296875, -1.770992398262024, 2.0152671337127686, -2.778625965118408, 2.8499999046325684, -34.5, -79.80000305175781, 277733408.0
77362.0, 86864.0, 395.0, -1.85546875, -10.2001953125, -2.9443359375, 0.6641221642494202, 0.8702290058135986, -1.6335878372192383, 2.8499999046325684, -34.5, -79.80000305175781, 277748032.0
77364.0, 86871.0, 394.0, -2.08984375, -10.0732421875, -2.96875, -6.2366414070129395, 2.8320610523223877, -1.3358778953552246, 2.8499999046325684, -34.5, -79.80000305175781, 277750976.0
77363.0, 86884.0, 389.0, -2.0263671875, -10.244140625, -2.9345703125, -3.114503860473633, 0.7862595319747925, 0.45038166642189026, 1.9500000476837158, -35.099998474121094, -79.6500015258789, 277763680.0
77358.0, 86889.0, 388.0, -1.9873046875, -10.25390625, -2.8857421875, -5.015267372131348, -1.0610686540603638, 2.610687017440796, 1.9500000476837158, -35.099998474121094, -79.6500015258789, 277765632.0
77378.0, 86893.0, 390.0, -1.9775390625, -10.1123046875, -3.046875, -6.656488418579102, 3.9770991802215576, -0.9770992398262024, 2.549999952316284, -33.75, -81.0, 277778304.0
77376.0, 86912.0, 391.0, -1.826171875, -10.0634765625, -3.0126953125, -1.961832046508789, 2.824427604675293, 0.20610687136650085, 3.0, -33.900001525878906, -80.4000015258789, 277792960.0
77375.0, 86916.0, 393.0, -1.806640625, -10.0048828125, -2.958984375, -4.633587837219238, 3.7022900581359863, -0.694656491279602, 3.0, -33.900001525878906, -80.4000015258789, 277795904.0
77390.0, 86931.0, 391.0, -2.060546875, -10.01953125, -3.0126953125, -2.969465732574463, 0.8244274854660034, 0.20610687136650085, 1.9500000476837158, -34.349998474121094, -78.5999984741211, 277808608.0
77388.0, 86939.0, 392.0, -1.904296875, -10.068359375, -2.9443359375, -1.0534350872039795, 3.419847249984741, -1.8244274854660034, 1.9500000476837158, -34.349998474121094, -78.5999984741211, 277810560.0
77382.0, 86939.0, 390.0, -1.9580078125, -10.166015625, -2.998046875, -1.3511450290679932, -1.0610686540603638, -2.14503812789917, 2.700000047683716, -34.650001525878906, -79.6500015258789, 277823232.0
77389.0, 86959.0, 399.0, -1.9287109375, -10.2099609375, -2.91015625, -3.389312982559204, 1.2137404680252075, -1.503816843032837, 2.700000047683716, -34.650001525878906, -79.6500015258789, 277837888.0
77397.0, 86972.0, 390.0, -1.904296875, -10.185546875, -2.9052734375, 0.12977099418640137, 0.8244274854660034, 0.9389312863349915, 1.9500000476837158, -34.650001525878906, -80.69999694824219, 277852544.0
77405.0, 86988.0, 393.0, -1.7724609375, -10.244140625, -2.9296875, 0.3893129825592041, 0.19083969295024872, 5.076335906982422, 2.549999952316284, -34.5, -79.5, 277867200.0
77404.0, 86986.0, 394.0, -1.9482421875, -10.126953125, -3.0615234375, -0.39694657921791077, -2.572519063949585, 1.6259541511535645, 1.9500000476837158, -35.849998474121094, -78.1500015258789, 277870112.0
77409.0, 86993.0, 392.0, -1.9482421875, -10.0244140625, -2.96875, -3.9007632732391357, 0.8702290058135986, 3.2061069011688232, 1.0499999523162842, -33.75, -78.75, 277882816.0
77413.0, 86994.0, 394.0, -2.099609375, -10.087890625, -2.8564453125, 0.290076345205307, -2.389312982559204, 3.641221284866333, 1.0499999523162842, -33.75, -78.75, 277885728.0
77416.0, 87028.0, 390.0, -1.826171875, -9.9853515625, -2.9833984375, -5.076335906982422, 2.9007632732391357, -2.648854970932007, 2.0999999046325684, -34.20000076293945, -82.05000305175781, 277913088.0
77424.0, 87038.0, 392.0, -1.9677734375, -10.068359375, -3.0517578125, -2.786259651184082, 0.07633587718009949, 0.8244274854660034, 2.0999999046325684, -34.20000076293945, -82.05000305175781, 277927744.0
77439.0, 87044.0, 390.0, -1.93359375, -10.1708984375, -3.173828125, -2.6183207035064697, 1.1908396482467651, -0.06870228797197342, 2.25, -34.349998474121094, -80.4000015258789, 277943360.0
77428.0, 87032.0, 394.0, -1.8359375, -10.3173828125, -3.0859375, -3.4427480697631836, 4.068702220916748, -1.839694619178772, 1.9500000476837158, -34.650001525878906, -80.0999984741211, 277958016.0
77422.0, 87033.0, 389.0, -1.8798828125, -10.2880859375, -3.0419921875, -5.946564674377441, 2.9389312267303467, 0.09923664480447769, 1.9500000476837158, -35.099998474121094, -80.69999694824219, 277960928.0
77424.0, 87024.0, 386.0, -1.865234375, -10.2197265625, -3.10546875, -1.0534350872039795, 0.1221374049782753, 1.106870174407959, 1.9500000476837158, -35.099998474121094, -80.69999694824219, 277973632.0
77412.0, 86996.0, 393.0, -1.69921875, -10.205078125, -3.134765625, 0.04580152779817581, -1.2442748546600342, 5.503816604614258, 2.8499999046325684, -34.5, -80.25, 277988288.0
77411.0, 86986.0, 392.0, -1.8603515625, -10.2099609375, -3.0078125, 1.1297709941864014, 2.862595319747925, 1.4885495901107788, 2.8499999046325684, -34.5, -80.25, 277990240.0
77402.0, 86966.0, 383.0, -1.953125, -10.029296875, -2.9345703125, -3.717557191848755, 1.8854961395263672, 4.381679534912109, 3.0, -35.099998474121094, -79.6500015258789, 278002944.0
77384.0, 86932.0, 385.0, -2.060546875, -10.0146484375, -2.958984375, -0.18320611119270325, 2.755725145339966, 0.8091602921485901, 3.5999999046325684, -34.5, -80.25, 278018560.0
77381.0, 86913.0, 386.0, -2.060546875, -9.951171875, -2.8662109375, -1.3816794157028198, -0.5190839767456055, 1.9923664331436157, 3.5999999046325684, -34.20000076293945, -78.75, 278020512.0
77373.0, 86889.0, 385.0, -2.0166015625, -10.048828125, -2.9296875, -2.85496187210083, -1.1755725145339966, 4.27480936050415, 1.2000000476837158, -34.650001525878906, -78.5999984741211, 278033216.0
77358.0, 86872.0, 386.0, -2.0166015625, -10.1220703125, -2.8466796875, -3.6946566104888916, 0.4580152630805969, 0.8931297659873962, 2.25, -33.150001525878906, -78.9000015258789, 278047840.0
77348.0, 86846.0, 389.0, -1.923828125, -10.0830078125, -2.8955078125, -4.259541988372803, 3.8015267848968506, -2.671755790710449, 3.450000047683716, -34.349998474121094, -79.3499984741211, 278062496.0
77344.0, 86841.0, 388.0, -2.0166015625, -10.2197265625, -3.076171875, -5.083969593048096, 4.007633686065674, -0.45038166642189026, 1.9500000476837158, -34.349998474121094, -78.9000015258789, 278077152.0
77344.0, 86841.0, 386.0, -1.9921875, -10.3369140625, -2.998046875, -2.1679389476776123, 4.7633585929870605, -1.0152671337127686, 3.5999999046325684, -33.75, -77.69999694824219, 278080064.0
77348.0, 86843.0, 387.0, -1.8212890625, -10.2197265625, -3.0908203125, -0.030534351244568825, -1.3435114622116089, 0.04580152779817581, 0.8999999761581421, -35.54999923706055, -79.6500015258789, 278092768.0
77352.0, 86834.0, 384.0, -1.8896484375, -10.224609375, -3.1298828125, -5.221374034881592, 3.648854970932007, -2.9389312267303467, 0.8999999761581421, -35.54999923706055, -79.6500015258789, 278095712.0
77339.0, 86835.0, 384.0, -1.85546875, -10.341796875, -3.2470703125, 0.7099236845970154, -0.35877862572669983, 1.8702290058135986, 3.0, -33.599998474121094, -80.4000015258789, 278108384.0
77343.0, 86833.0, 385.0, -1.875, -10.185546875, -3.1494140625, -3.6641221046447754, 2.3740458488464355, -3.5496182441711426, 2.25, -34.349998474121094, -78.9000015258789, 278123040.0
77344.0, 86830.0, 382.0, -1.865234375, -10.17578125, -2.9541015625, 0.19083969295024872, 0.5114504098892212, -0.15267175436019897, 2.25, -34.349998474121094, -78.9000015258789, 278125984.0
77342.0, 86822.0, 380.0, -1.884765625, -10.0244140625, -2.9443359375, -2.992366313934326, -0.4198473393917084, -1.7022900581359863, 2.700000047683716, -33.900001525878906, -78.9000015258789, 278138656.0
77340.0, 86837.0, 386.0, -1.9482421875, -10.185546875, -3.0517578125, -2.175572633743286, 0.9083969593048096, -1.5954198837280273, 2.700000047683716, -33.900001525878906, -78.9000015258789, 278140640.0
77348.0, 86842.0, 380.0, -1.904296875, -10.1416015625, -2.8173828125, 1.2137404680252075, 1.496183156967163, 2.244274854660034, 2.700000047683716, -33.900001525878906, -78.9000015258789, 278153312.0
77357.0, 86855.0, 383.0, -1.9189453125, -10.05859375, -2.7587890625, -4.1297712326049805, 4.5877861976623535, -0.16030535101890564, 4.349999904632568, -33.75, -79.5, 278167968.0
77353.0, 86858.0, 384.0, -1.9482421875, -10.029296875, -2.7734375, -1.0076335668563843, 0.15267175436019897, 0.12977099418640137, 4.349999904632568, -33.75, -79.5, 278170912.0
77350.0, 86874.0, 379.0, -2.0166015625, -10.087890625, -2.8662109375, -3.2748091220855713, 2.465648889541626, -2.1297709941864014, 3.450000047683716, -34.650001525878906, -77.8499984741211, 278183584.0
77355.0, 86871.0, 382.0, -1.8359375, -10.0048828125, -2.802734375, -3.458015203475952, 1.1145038604736328, -2.3816792964935303, 3.450000047683716, -34.650001525878906, -77.8499984741211, 278185536.0
77359.0, 86880.0, 382.0, -2.041015625, -10.13671875, -2.9638671875, 2.114503860473633, 4.6259541511535645, -2.6183207035064697, 2.0999999046325684, -35.25, -78.44999694824219, 278198240.0
77372.0, 86889.0, 390.0, -1.8994140625, -10.1953125, -3.017578125, 2.603053331375122, -0.3358778655529022, 1.1908396482467651, 2.700000047683716, -34.349998474121094, -79.3499984741211, 278212896.0
77362.0, 86903.0, 386.0, -1.9140625, -10.107421875, -3.0517578125, -2.2595419883728027, 3.824427604675293, -2.1679389476776123, 1.2000000476837158, -34.650001525878906, -79.3499984741211, 278243168.0
77370.0, 86908.0, 383.0, -2.08984375, -10.068359375, -2.9736328125, -0.4656488597393036, 1.6793893575668335, 1.2824428081512451, 1.7999999523162842, -34.95000076293945, -79.05000305175781, 278257824.0
77363.0, 86907.0, 392.0, -1.9677734375, -10.146484375, -2.998046875, -3.358778715133667, 0.221374049782753, -0.4351145029067993, 3.0, -32.849998474121094, -78.5999984741211, 278272448.0
77374.0, 86915.0, 390.0, -1.8994140625, -10.0830078125, -2.939453125, -2.29007625579834, 3.6183207035064697, -2.9770991802215576, 2.8499999046325684, -34.20000076293945, -78.75, 278302720.0
77372.0, 86919.0, 393.0, -1.8212890625, -10.224609375, -2.8466796875, -1.1832060813903809, 0.30534350872039795, -0.1679389327764511, 3.5999999046325684, -33.75, -78.44999694824219, 278317376.0
77376.0, 86932.0, 391.0, -1.9384765625, -10.1318359375, -2.958984375, 1.0839694738388062, 0.45038166642189026, -1.1526718139648438, 2.0999999046325684, -34.5, -78.75, 278332992.0
77375.0, 86936.0, 396.0, -1.962890625, -10.107421875, -2.900390625, -2.0152671337127686, -2.3435113430023193, 0.1450381726026535, 3.75, -33.900001525878906, -77.8499984741211, 278335936.0
77381.0, 86933.0, 388.0, -1.875, -10.1123046875, -2.8662109375, -1.7938930988311768, 1.8091603517532349, -0.5267175436019897, 2.549999952316284, -34.5, -76.6500015258789, 278348640.0
77378.0, 86931.0, 390.0, -2.041015625, -10.0244140625, -2.978515625, -3.007633686065674, 0.8625954389572144, -2.9160306453704834, 2.549999952316284, -34.5, -76.6500015258789, 278350592.0
77380.0, 86948.0, 387.0, -1.9287109375, -10.0390625, -2.861328125, -1.7480915784835815, 3.0152671337127686, -2.458015203475952, 2.549999952316284, -34.5, -76.6500015258789, 278363296.0
77384.0, 86956.0, 391.0, -2.0458984375, -10.1708984375, -2.9052734375, 3.2595419883728027, 0.9770992398262024, -2.3816792964935303, 3.5999999046325684, -34.95000076293945, -79.05000305175781, 278377920.0
77387.0, 86955.0, 385.0, -1.8701171875, -10.2734375, -3.0224609375, -0.572519063949585, 0.5648854970932007, -2.3435113430023193, 3.5999999046325684, -34.95000076293945, -79.05000305175781, 278380864.0
