[0.234375, -0.7177734375, -10.5810546875, -49.35114669799805, -3.2748091220855713, 1.1755725145339966, 63.0, 30.450000762939453, -41.54999923706055]
[0.2880859375, -0.6494140625, -10.8056640625, -47.04580307006836, -8.312976837158203, 0.3358778655529022, 60.599998474121094, 30.299999237060547, -41.400001525878906]
[0.146484375, -0.6884765625, -10.673828125, 12.717556953430176, -1.8702290058135986, 0.4580152630805969, 60.45000076293945, 30.149999618530273, -41.849998474121094]
[0.2490234375, -0.8056640625, -10.5322265625, 61.25190734863281, -5.229007720947266, -0.2977099120616913, 61.349998474121094, 30.299999237060547, -43.20000076293945]
[0.2783203125, -0.6982421875, -10.6005859375, -26.229007720947266, -5.748091697692871, -0.038167938590049744, 61.5, 31.950000762939453, -41.849998474121094]
[0.3271484375, -0.732421875, -10.56640625, 31.473281860351562, 1.496183156967163, -2.496183156967163, 61.5, 31.950000762939453, -41.849998474121094]
[0.37109375, -0.6591796875, -10.517578125, 41.77862548828125, 1.5801526308059692, -1.7557251453399658, 61.5, 30.149999618530273, -41.54999923706055]
[0.2734375, -0.68359375, -10.556640625, -1.7022900581359863, 3.0152671337127686, -1.9694656133651733, 61.04999923706055, 31.5, -40.95000076293945]
[0.3955078125, -0.6298828125, -10.6103515625, 41.64885330200195, 0.32824426889419556, -1.6870229244232178, 61.20000076293945, 29.700000762939453, -42.29999923706055]
[0.2880859375, -0.7958984375, -10.5615234375, 18.312976837158203, 4.328244209289551, 0.20610687136650085, 61.20000076293945, 29.700000762939453, -42.29999923706055]
[0.2490234375, -0.6982421875, -10.537109375, -37.732826232910156, 7.4809160232543945, -0.8625954389572144, 61.04999923706055, 31.5, -42.45000076293945]
[0.1611328125, -0.6787109375, -10.6005859375, -51.58778762817383, -0.885496199131012, -2.396946668624878, 61.20000076293945, 30.149999618530273, -41.099998474121094]
[0.205078125, -0.693359375, -10.6201171875, -7.122137546539307, 1.198473334312439, 0.8091602921485901, 61.349998474121094, 29.549999237060547, -41.70000076293945]
[0.1220703125, -0.732421875, -10.60546875, -57.732826232910156, 1.5267175436019897, 1.0992366075515747, 61.349998474121094, 29.549999237060547, -41.70000076293945]
[0.1708984375, -0.634765625, -10.5615234375, -39.57251739501953, -4.1297712326049805, 1.4427480697631836, 61.95000076293945, 31.649999618530273, -41.54999923706055]
[0.2490234375, -0.634765625, -10.576171875, 23.549617767333984, -5.404580116271973, 1.5954198837280273, 61.5, 29.399999618530273, -41.849998474121094]
[0.2392578125, -0.732421875, -10.48828125, -46.50381851196289, 1.0534350872039795, -2.389312982559204, 61.04999923706055, 31.5, -40.95000076293945]
[0.2978515625, -0.6396484375, -10.615234375, -3.465648889541626, 0.4351145029067993, 0.38167938590049744, 62.099998474121094, 30.299999237060547, -41.400001525878906]
[0.2392578125, -0.654296875, -10.4052734375, 38.290077209472656, 2.3435113430023193, -2.5572519302368164, 60.75, 30.899999618530273, -42.599998474121094]
[0.302734375, -0.8349609375, -10.6298828125, 23.56488609313965, 3.0, 0.30534350872039795, 61.20000076293945, 29.700000762939453, -41.099998474121094]
[0.25390625, -0.5908203125, -10.595703125, 42.97710037231445, -3.396946668624878, 0.3129771053791046, 62.099998474121094, 31.5, -41.70000076293945]
[0.3271484375, -0.78125, -10.68359375, 43.7557258605957, 2.7022900581359863, 0.18320611119270325, 62.25, 30.450000762939453, -42.599998474121094]
[0.2099609375, -0.5322265625, -10.5517578125, -14.557251930236816, 3.282442808151245, 1.9694656133651733, 61.5, 30.899999618530273, -41.849998474121094]
[0.3369140625, -0.6884765625, -10.634765625, -56.57251739501953, -3.114503860473633, 3.213740587234497, 61.5, 30.899999618530273, -41.849998474121094]
[0.21484375, -0.6689453125, -10.5322265625, 25.465648651123047, 2.534351110458374, -1.160305380821228, 60.599998474121094, 31.5, -40.95000076293945]
[0.1953125, -0.7177734375, -10.5126953125, -42.29771041870117, 2.9770991802215576, -2.824427604675293, 62.099998474121094, 30.75, -43.20000076293945]
[0.205078125, -0.8203125, -10.6591796875, 60.66412353515625, -0.694656491279602, 0.847328245639801, 62.099998474121094, 29.850000381469727, -42.75]
[0.33203125, -0.7080078125, -10.4443359375, -11.274808883666992, -1.9923664331436157, -1.3435114622116089, 61.95000076293945, 30.149999618530273, -41.54999923706055]
[0.1904296875, -0.673828125, -10.5078125, -41.885498046875, -0.47328245639801025, 0.40458014607429504, 61.95000076293945, 30.450000762939453, -43.349998474121094]
[0.234375, -0.7470703125, -10.5029296875, -18.58015251159668, -3.3816792964935303, -0.5419847369194031, 62.70000076293945, 31.649999618530273, -42.29999923706055]
[0.3125, -0.634765625, -10.5224609375, 28.80152702331543, -3.580152750015259, 1.6793893575668335, 61.20000076293945, 28.950000762939453, -41.849998474121094]
[0.3369140625, -0.712890625, -10.5712890625, 35.96946716308594, 1.572519063949585, 0.7022900581359863, 61.20000076293945, 30.149999618530273, -42.29999923706055]
[0.3515625, -0.7470703125, -10.5126953125, 28.56488609313965, -2.0152671337127686, -0.16030535101890564, 61.20000076293945, 30.149999618530273, -42.29999923706055]
[0.2978515625, -0.8154296875, -10.5712890625, 53.28244400024414, 1.8473283052444458, -1.2366411685943604, 62.54999923706055, 30.75, -41.400001525878906]
[0.2587890625, -0.68359375, -10.4443359375, 14.862595558166504, 2.4503817558288574, 0.07633587718009949, 61.349998474121094, 30.299999237060547, -42.45000076293945]
[0.1806640625, -0.6787109375, -10.5029296875, -45.167938232421875, 3.4885497093200684, -2.1603052616119385, 61.5, 30.450000762939453, -42.29999923706055]
[0.3759765625, -0.771484375, -10.60546875, 55.51908493041992, 0.9694656729698181, 1.8702290058135986, 61.5, 30.450000762939453, -42.29999923706055]
[0.283203125, -0.6787109375, -10.4150390625, -4.0, 0.6183205842971802, 1.3511450290679932, 60.75, 29.700000762939453, -42.900001525878906]
[0.2294921875, -0.810546875, -10.634765625, -51.007633209228516, 1.6335878372192383, 1.9465649127960205, 61.79999923706055, 30.75, -42.0]
[0.2587890625, -0.6689453125, -10.634765625, 26.633588790893555, 1.801526665687561, -0.4122137427330017, 62.25, 30.450000762939453, -42.29999923706055]
[0.185546875, -0.751953125, -10.5029296875, -26.969465255737305, 1.9160305261611938, 1.496183156967163, 62.25, 30.450000762939453, -42.29999923706055]
[0.302734375, -0.8056640625, -10.5908203125, -29.98473358154297, -1.229007601737976, 1.3816794157028198, 63.45000076293945, 32.849998474121094, -41.54999923706055]
[0.283203125, -0.6787109375, -10.56640625, 15.854962348937988, -0.5114504098892212, 0.4656488597393036, 61.5, 30.149999618530273, -42.29999923706055]
[0.2880859375, -0.771484375, -10.595703125, -31.213741302490234, -3.6335878372192383, -0.42748090624809265, 61.95000076293945, 31.200000762939453, -42.900001525878906]
[0.3125, -0.625, -10.4833984375, 15.015267372131348, -7.5190839767456055, 0.442748099565506, 61.95000076293945, 31.200000762939453, -42.900001525878906]
[0.1904296875, -0.76171875, -10.5224609375, 61.14503860473633, -2.389312982559204, 1.0534350872039795, 61.20000076293945, 30.899999618530273, -42.900001525878906]
[0.33203125, -0.6982421875, -10.537109375, 43.48091506958008, 1.2595419883728027, 3.427480936050415, 61.20000076293945, 30.899999618530273, -42.900001525878906]
[0.341796875, -0.6787109375, -10.5810546875, 46.80916213989258, -5.931297779083252, -1.9770992994308472, 60.45000076293945, 30.450000762939453, -42.29999923706055]
[0.234375, -0.7958984375, -10.5078125, 68.13740539550781, 1.2519084215164185, -2.5954198837280273, 61.349998474121094, 30.75, -42.45000076293945]
[0.3125, -0.712890625, -10.498046875, 19.167938232421875, 3.106870174407959, -1.0152671337127686, 60.29999923706055, 28.799999237060547, -42.0]
[0.2392578125, -0.6884765625, -10.654296875, -39.66412353515625, 6.389313220977783, -1.8091603517532349, 60.29999923706055, 28.799999237060547, -42.0]
[0.2294921875, -0.6884765625, -10.68359375, 41.0, 0.05343511328101158, 0.221374049782753, 61.79999923706055, 29.100000381469727, -40.650001525878906]
[0.341796875, -0.7373046875, -10.556640625, -15.022900581359863, -1.503816843032837, 1.5496183633804321, 61.04999923706055, 30.75, -41.70000076293945]
[0.0146484375, -0.6884765625, -10.95703125, -30.312976837158203, 3.3129770755767822, -0.04580152779817581, 61.20000076293945, 30.899999618530273, -41.849998474121094]
[0.1171875, -0.72265625, -10.732421875, 10.778626441955566, 4.282442569732666, 1.198473334312439, 61.349998474121094, 30.75, -41.70000076293945]
[0.185546875, -0.712890625, -10.6640625, -41.90839767456055, -8.473282814025879, -2.419847249984741, 61.20000076293945, 30.149999618530273, -41.54999923706055]
[0.390625, -0.80078125, -10.64453125, -10.083969116210938, -2.2061069011688232, -0.5419847369194031, 61.04999923706055, 31.799999237060547, -41.400001525878906]
[0.3466796875, -0.751953125, -10.6396484375, 50.64885330200195, -3.3053436279296875, -2.3816792964935303, 60.599998474121094, 31.799999237060547, -40.95000076293945]
[0.439453125, -0.60546875, -10.498046875, 72.54962158203125, -4.610687255859375, -0.25954198837280273, 61.349998474121094, 31.5, -42.0]
[0.2978515625, -0.7080078125, -10.498046875, -12.053435325622559, -3.458015203475952, -3.603053331375122, 62.849998474121094, 29.100000381469727, -41.400001525878906]
[0.3515625, -0.732421875, -10.56640625, 54.22137451171875, -4.618320465087891, -2.931297779083252, 61.95000076293945, 30.450000762939453, -41.54999923706055]
[0.341796875, -0.7080078125, -10.6298828125, 55.96183395385742, 6.961832046508789, -1.9541984796524048, 61.04999923706055, 31.049999237060547, -42.75]
[0.2978515625, -0.80078125, -10.625, -2.1908397674560547, 3.221374034881592, -0.6259542107582092, 60.599998474121094, 31.5, -42.0]
[0.361328125, -0.7177734375, -10.390625, 44.91603088378906, -3.9007632732391357, 1.1145038604736328, 60.599998474121094, 31.5, -42.0]
[0.185546875, -0.751953125, -10.595703125, 7.58015251159668, 2.5877861976623535, 0.3893129825592041, 60.75, 30.450000762939453, -42.29999923706055]
[0.224609375, -0.7568359375, -10.60546875, -36.5572509765625, -0.6412214040756226, 1.8244274854660034, 61.95000076293945, 30.899999618530273, -42.599998474121094]
[0.224609375, -0.6201171875, -10.537109375, -14.190839767456055, -6.0916032791137695, -0.9694656729698181, 63.150001525878906, 27.149999618530273, -42.45000076293945]
[0.283203125, -0.68359375, -10.4248046875, -47.47328186035156, 5.923664093017578, 0.04580152779817581, 61.5, 30.450000762939453, -42.29999923706055]
[0.2099609375, -0.6640625, -10.419921875, -50.30534362792969, 0.885496199131012, 0.48091602325439453, 60.45000076293945, 31.200000762939453, -42.29999923706055]
[0.2587890625, -0.60546875, -10.5859375, 14.259542465209961, -6.877862453460693, 0.20610687136650085, 60.45000076293945, 31.200000762939453, -42.29999923706055]
[0.21484375, -0.7421875, -10.3955078125, 72.9542007446289, -2.7709922790527344, -0.7404580116271973, 61.20000076293945, 29.399999618530273, -41.849998474121094]
[0.1123046875, -0.673828125, -10.4345703125, -26.526718139648438, -1.801526665687561, -0.3129771053791046, 61.5, 31.649999618530273, -41.54999923706055]
[0.33203125, -0.7763671875, -10.4833984375, 52.90076446533203, -6.442748069763184, 2.221374034881592, 61.04999923706055, 31.049999237060547, -40.20000076293945]
[0.2197265625, -0.8203125, -10.537109375, 75.19084167480469, -6.183206081390381, 0.7404580116271973, 61.04999923706055, 31.049999237060547, -40.20000076293945]
[0.2392578125, -0.5908203125, -10.703125, 21.053434371948242, -3.2290077209472656, 1.0839694738388062, 62.25, 28.5, -41.849998474121094]
[0.166015625, -0.6787109375, -10.517578125, 57.625953674316406, 2.0458016395568848, -0.7404580116271973, 61.20000076293945, 29.399999618530273, -41.54999923706055]
[0.1708984375, -0.712890625, -10.673828125, 34.03053283691406, 0.4122137427330017, -3.8473281860351562, 61.95000076293945, 29.700000762939453, -41.099998474121094]
[0.3076171875, -0.732421875, -10.7177734375, -43.63358688354492, 4.061068534851074, -1.9541984796524048, 61.95000076293945, 29.700000762939453, -41.099998474121094]
[0.15625, -0.72265625, -10.6982421875, -60.7557258605957, -0.45038166642189026, -1.893129825592041, 61.04999923706055, 31.5, -42.0]
[0.2490234375, -0.791015625, -10.4052734375, -16.39694595336914, 2.717557191848755, -0.5954198241233826, 61.349998474121094, 30.299999237060547, -41.400001525878906]
[0.2880859375, -0.7177734375, -10.46875, -93.114501953125, 0.6488549709320068, 0.35877862572669983, 61.20000076293945, 31.950000762939453, -42.599998474121094]
[0.3125, -0.595703125, -10.4736328125, -52.63358688354492, -5.206106662750244, -0.18320611119270325, 61.20000076293945, 29.700000762939453, -42.29999923706055]
[0.439453125, -0.537109375, -10.46875, 49.732826232910156, -4.557251930236816, 2.7022900581359863, 62.099998474121094, 30.299999237060547, -42.45000076293945]
[0.3515625, -0.7666015625, -10.5126953125, -72.77099609375, 4.770992279052734, -0.9923664331436157, 61.20000076293945, 30.149999618530273, -41.849998474121094]
[0.4443359375, -0.615234375, -10.68359375, 14.992366790771484, 0.6717557311058044, -2.541984796524048, 61.349998474121094, 31.799999237060547, -41.400001525878906]
[0.2978515625, -0.625, -10.5810546875, 84.61068725585938, -2.4045801162719727, -0.39694657921791077, 61.5, 31.200000762939453, -41.54999923706055]
[0.341796875, -0.6640625, -10.6103515625, 63.48091506958008, 0.21374045312404633, -1.3358778953552246, 61.95000076293945, 30.149999618530273, -40.79999923706055]
[0.2099609375, -0.5224609375, -10.52734375, 48.1984748840332, -3.778625965118408, 1.9694656133651733, 61.95000076293945, 30.149999618530273, -40.79999923706055]
[0.3271484375, -0.6396484375, -10.5712890625, 50.71755599975586, -0.6488549709320068, 0.4198473393917084, 61.79999923706055, 31.049999237060547, -42.45000076293945]
[0.2490234375, -0.6201171875, -10.380859375, -10.534351348876953, -2.824427604675293, 2.1984732151031494, 61.349998474121094, 30.75, -43.5]
[0.166015625, -0.7763671875, -10.5712890625, -59.06106948852539, -1.2900763750076294, 3.2061069011688232, 61.79999923706055, 31.5, -40.650001525878906]
[0.283203125, -0.78125, -10.6298828125, 10.190839767456055, 0.30534350872039795, 0.08396946638822556, 61.349998474121094, 30.299999237060547, -41.400001525878906]
[0.126953125, -0.80078125, -10.5224609375, -74.29007720947266, 3.3740458488464355, -1.0458015203475952, 62.25, 29.700000762939453, -40.79999923706055]
[0.234375, -0.8984375, -10.64453125, -85.19847106933594, 4.221374034881592, 0.12977099418640137, 61.349998474121094, 30.75, -43.95000076293945]
[0.05859375, -0.6884765625, -10.615234375, 19.175573348999023, 1.038167953491211, -1.9465649127960205, 61.79999923706055, 30.75, -42.75]
[0.1708984375, -0.8642578125, -10.537109375, -97.35877990722656, 2.748091697692871, 2.7709922790527344, 61.5, 30.450000762939453, -42.29999923706055]
[0.361328125, -0.8154296875, -10.634765625, -32.610687255859375, -0.6183205842971802, 0.47328245639801025, 61.5, 30.450000762939453, -42.29999923706055]
[0.224609375, -0.7861328125, -10.5517578125, 70.80915832519531, -6.213740348815918, 0.05343511328101158, 62.70000076293945, 29.700000762939453, -41.099998474121094]
[0.3271484375, -0.7421875, -10.5224609375, 79.94656372070312, -2.458015203475952, -0.7022900581359863, 59.849998474121094, 29.850000381469727, -40.650001525878906]
[0.224609375, -0.8203125, -10.3662109375, 47.74809265136719, -0.572519063949585, 0.3435114622116089, 60.75, 31.200000762939453, -42.29999923706055]
[0.2587890625, -0.78125, -10.4150390625, 95.86259460449219, -2.70992374420166, -2.4732823371887207, 60.75, 31.200000762939453, -42.29999923706055]
[0.263671875, -0.6689453125, -10.5126953125, 6.877862453460693, -1.198473334312439, 0.04580152779817581, 62.099998474121094, 29.549999237060547, -42.45000076293945]
[0.29296875, -0.7421875, -10.4931640625, -93.16793823242188, 1.8702290058135986, -0.9541984796524048, 61.79999923706055, 30.299999237060547, -42.45000076293945]
[0.3515625, -0.8056640625, -10.5029296875, 63.63358688354492, 1.572519063949585, 1.5114504098892212, 61.79999923706055, 28.799999237060547, -41.70000076293945]
[0.3515625, -0.7080078125, -10.7470703125, -50.885498046875, 4.1297712326049805, 1.0305343866348267, 61.79999923706055, 28.799999237060547, -41.70000076293945]
[0.1806640625, -0.6787109375, -10.478515625, -101.06106567382812, 2.6564886569976807, -1.4427480697631836, 61.20000076293945, 31.200000762939453, -41.849998474121094]
[0.2587890625, -0.7080078125, -10.478515625, -28.58015251159668, -2.396946668624878, 1.389312982559204, 62.099998474121094, 30.75, -42.0]
[0.2587890625, -0.5615234375, -10.341796875, -80.22137451171875, 4.320610523223877, -1.5496183633804321, 61.95000076293945, 29.700000762939453, -41.849998474121094]
[0.1904296875, -0.634765625, -10.52734375, -60.274810791015625, 0.2748091518878937, -2.8396947383880615, 60.45000076293945, 30.899999618530273, -42.599998474121094]
[0.1708984375, -0.6689453125, -10.5419921875, 28.80152702331543, 0.7938931584358215, -1.7175573110580444, 61.349998474121094, 29.549999237060547, -42.75]
[0.1025390625, -0.5126953125, -10.546875, 71.75572204589844, -0.04580152779817581, -3.137404680252075, 61.349998474121094, 29.549999237060547, -42.75]
[0.2734375, -0.5615234375, -10.5615234375, 13.70992374420166, -3.030534267425537, -1.9312976598739624, 62.54999923706055, 31.799999237060547, -42.75]
[0.1904296875, -0.6298828125, -10.60546875, 82.22901153564453, -1.6641221046447754, 0.8244274854660034, 59.54999923706055, 30.299999237060547, -42.45000076293945]
[0.1904296875, -0.6884765625, -10.4931640625, 45.87786102294922, 0.6030534505844116, 0.7251908183097839, 60.45000076293945, 29.700000762939453, -41.54999923706055]
[0.2685546875, -0.6396484375, -10.6298828125, -47.816795349121094, 3.8396947383880615, 0.847328245639801, 60.45000076293945, 29.700000762939453, -41.54999923706055]
[0.166015625, -0.6787109375, -10.537109375, 87.64885711669922, -0.7786259651184082, -1.122137427330017, 59.849998474121094, 31.799999237060547, -42.75]
[0.2783203125, -0.8740234375, -10.4248046875, 11.389312744140625, 1.6259541511535645, -0.694656491279602, 60.75, 30.899999618530273, -42.599998474121094]
[0.146484375, -0.693359375, -10.46875, -79.5572509765625, 3.1297709941864014, -1.8625954389572144, 61.349998474121094, 31.049999237060547, -41.400001525878906]
[0.13671875, -0.7177734375, -10.72265625, 67.01526641845703, -4.068702220916748, -0.7175572514533997, 62.25, 29.700000762939453, -41.54999923706055]
[0.224609375, -0.8447265625, -10.5419921875, -14.954198837280273, 1.2748091220855713, 3.458015203475952, 61.95000076293945, 30.149999618530273, -41.54999923706055]
[0.2734375, -0.8154296875, -10.5859375, -57.12213897705078, 2.0229008197784424, 2.244274854660034, 62.54999923706055, 29.549999237060547, -40.650001525878906]
[0.146484375, -0.7958984375, -10.673828125, 1.2061069011688232, -0.5419847369194031, 0.9847328066825867, 61.20000076293945, 30.899999618530273, -42.900001525878906]
[0.3662109375, -0.7421875, -10.5908203125, 43.290077209472656, -3.748091697692871, 1.038167953491211, 58.79999923706055, 30.75, -42.45000076293945]
[0.263671875, -0.5712890625, -10.5517578125, -25.81679344177246, -1.85496187210083, 2.5190839767456055, 58.79999923706055, 30.75, -42.45000076293945]
[0.3955078125, -0.7861328125, -10.556640625, 38.17557144165039, -1.7404580116271973, -0.16030535101890564, 61.20000076293945, 29.700000762939453, -42.900001525878906]
[0.283203125, -0.732421875, -10.5322265625, 91.77099609375, -2.7404580116271973, -2.068702220916748, 60.599998474121094, 29.850000381469727, -41.70000076293945]
[0.17578125, -0.693359375, -10.478515625, -0.8931297659873962, -1.7557251453399658, 0.6564885377883911, 62.099998474121094, 29.850000381469727, -41.400001525878906]
[0.341796875, -0.6201171875, -10.5712890625, 89.72518920898438, -5.473282337188721, 0.8625954389572144, 62.099998474121094, 29.850000381469727, -41.400001525878906]
[0.37109375, -0.673828125, -10.498046875, 104.45801544189453, -0.8396946787834167, 0.22900763154029846, 61.5, 30.899999618530273, -41.849998474121094]
[0.1806640625, -0.6689453125, -10.546875, 20.267175674438477, -0.16030535101890564, -1.5267175436019897, 61.349998474121094, 31.049999237060547, -40.650001525878906]
[0.439453125, -0.712890625, -10.60546875, 116.4885482788086, -9.022900581359863, 1.7251908779144287, 61.79999923706055, 30.75, -41.400001525878906]
[0.2685546875, -0.6298828125, -10.6884765625, 65.94656372070312, -1.7099236249923706, 0.3893129825592041, 61.04999923706055, 29.549999237060547, -41.400001525878906]
[0.244140625, -0.673828125, -10.537109375, -56.183204650878906, -0.7633587718009949, 1.0992366075515747, 61.349998474121094, 30.75, -42.45000076293945]
[0.2392578125, -0.6982421875, -10.478515625, -86.85496520996094, -0.25190839171409607, 0.8396946787834167, 61.349998474121094, 30.75, -42.45000076293945]
[0.2587890625, -0.76171875, -10.52734375, -40.42748260498047, -0.7404580116271973, -3.1297709941864014, 60.29999923706055, 30.299999237060547, -42.0]
[0.1953125, -0.7421875, -10.576171875, -102.98473358154297, 4.137404441833496, 0.25190839171409607, 61.79999923706055, 30.299999237060547, -41.400001525878906]
[0.2392578125, -0.7373046875, -10.6591796875, 25.03816795349121, -5.5190839767456055, -1.6870229244232178, 60.29999923706055, 31.049999237060547, -42.0]
[0.2978515625, -0.8349609375, -10.6005859375, 118.20610809326172, -3.244274854660034, 0.7862595319747925, 60.29999923706055, 31.049999237060547, -42.0]
[0.0830078125, -0.76171875, -10.5859375, -27.39694595336914, -1.160305380821228, -1.9083969593048096, 63.0, 30.899999618530273, -40.79999923706055]
[0.3125, -0.7470703125, -10.546875, 94.58778381347656, -2.427480936050415, -2.3664121627807617, 60.45000076293945, 31.200000762939453, -41.54999923706055]
[0.234375, -0.6982421875, -10.52734375, 104.97709655761719, -2.328244209289551, -2.648854970932007, 62.54999923706055, 29.549999237060547, -42.45000076293945]
[0.21484375, -0.78125, -10.4931640625, -3.862595319747925, 2.496183156967163, 0.2442748099565506, 62.54999923706055, 29.549999237060547, -42.45000076293945]
[0.1611328125, -0.7373046875, -10.5029296875, 108.2977066040039, -5.381679534912109, -2.175572633743286, 60.75, 31.649999618530273, -41.099998474121094]
[0.1904296875, -0.72265625, -10.517578125, 36.167938232421875, -2.496183156967163, 0.2748091518878937, 62.25, 30.149999618530273, -42.29999923706055]
[0.283203125, -0.849609375, -10.4931640625, -71.12976837158203, -1.305343508720398, 2.8320610523223877, 59.099998474121094, 31.799999237060547, -40.20000076293945]
[0.3466796875, -0.712890625, -10.4736328125, -71.4885482788086, -3.351145029067993, 0.9541984796524048, 61.20000076293945, 31.649999618530273, -41.849998474121094]
[0.3125, -0.68359375, -10.52734375, -62.106868743896484, 2.0152671337127686, -3.5648856163024902, 61.349998474121094, 31.049999237060547, -42.45000076293945]
[0.302734375, -0.6689453125, -10.64453125, -104.25190734863281, 3.4427480697631836, -0.8015267252922058, 60.45000076293945, 30.899999618530273, -41.54999923706055]
[0.3125, -0.6787109375, -10.4248046875, -2.0229008197784424, -2.1679389476776123, -4.4122138023376465, 60.599998474121094, 29.850000381469727, -40.95000076293945]
[0.2783203125, -0.68359375, -10.4052734375, 119.10687255859375, -7.045801639556885, -2.5648856163024902, 60.29999923706055, 29.549999237060547, -41.70000076293945]
[0.13671875, -0.4736328125, -10.56640625, -67.4885482788086, -4.343511581420898, 0.9923664331436157, 62.099998474121094, 29.850000381469727, -41.400001525878906]
[0.2490234375, -0.771484375, -10.3564453125, 72.15267181396484, -5.450381755828857, 0.015267175622284412, 62.099998474121094, 29.850000381469727, -41.400001525878906]
[0.2392578125, -0.8056640625, -10.4150390625, 128.77862548828125, -4.58015251159668, 1.877862572669983, 60.75, 30.450000762939453, -40.5]
[0.17578125, -0.6884765625, -10.52734375, 48.16030502319336, -3.580152750015259, 2.7251908779144287, 61.5, 29.399999618530273, -40.5]
[0.1806640625, -0.6787109375, -10.5224609375, -46.96946716308594, 2.3129770755767822, 1.8091603517532349, 59.70000076293945, 30.450000762939453, -42.599998474121094]
[0.1171875, -0.673828125, -10.537109375, 53.25190734863281, 0.5038167834281921, -2.885496139526367, 60.29999923706055, 31.049999237060547, -41.400001525878906]
[0.0927734375, -0.6298828125, -10.52734375, -29.045801162719727, 0.3358778655529022, 0.9236641526222229, 60.150001525878906, 30.149999618530273, -41.54999923706055]
[0.25390625, -0.771484375, -10.4931640625, -45.41984558105469, -2.3435113430023193, -0.580152690410614, 60.45000076293945, 30.899999618530273, -42.599998474121094]
[0.17578125, -0.7958984375, -10.5517578125, -26.030534744262695, -2.5496182441711426, -0.16030535101890564, 61.5, 30.149999618530273, -41.849998474121094]
[0.2294921875, -0.810546875, -10.458984375, -80.9542007446289, 0.42748090624809265, 0.09160305559635162, 61.79999923706055, 29.850000381469727, -41.70000076293945]
[0.2685546875, -0.6787109375, -10.361328125, -55.32061004638672, -1.3816794157028198, -0.847328245639801, 61.79999923706055, 29.850000381469727, -41.70000076293945]
[0.341796875, -0.7373046875, -10.5859375, 52.167938232421875, -2.8091602325439453, -2.1908397674560547, 61.04999923706055, 30.299999237060547, -41.400001525878906]
[0.341796875, -0.8203125, -10.556640625, -105.67938995361328, 2.5114502906799316, -1.2137404680252075, 61.95000076293945, 31.649999618530273, -41.849998474121094]
[0.3564453125, -0.703125, -10.6298828125, -6.7633585929870605, -1.610687017440796, 0.8167939186096191, 61.79999923706055, 31.049999237060547, -40.95000076293945]
[0.2978515625, -0.6396484375, -10.60546875, 103.21373748779297, -7.450381755828857, 0.30534350872039795, 61.79999923706055, 31.049999237060547, -40.95000076293945]
[0.37109375, -0.6396484375, -10.576171875, 98.98473358154297, -6.038167953491211, 0.5648854970932007, 62.54999923706055, 28.350000381469727, -40.95000076293945]
[0.2734375, -0.751953125, -10.4833984375, 34.09160232543945, -3.221374034881592, -0.19083969295024872, 61.95000076293945, 28.950000762939453, -42.29999923706055]
[0.2392578125, -0.72265625, -10.56640625, 87.17557525634766, -3.3053436279296875, -1.2595419883728027, 60.29999923706055, 29.850000381469727, -42.0]
[0.234375, -0.7470703125, -10.52734375, 33.79389190673828, -2.5496182441711426, -1.0534350872039795, 60.29999923706055, 29.850000381469727, -42.0]
[0.224609375, -0.771484375, -10.5517578125, -55.106868743896484, -0.6641221642494202, -0.1450381726026535, 61.5, 30.899999618530273, -40.04999923706055]
[0.283203125, -0.673828125, -10.6640625, 59.57251739501953, -2.137404680252075, 0.7404580116271973, 61.5, 30.899999618530273, -40.04999923706055]
[0.3662109375, -0.72265625, -10.5615234375, -33.93893051147461, 1.2519084215164185, 1.893129825592041, 62.25, 30.899999618530273, -42.29999923706055]
[0.302734375, -0.810546875, -10.7470703125, -84.2977066040039, 3.114503860473633, 0.7022900581359863, 61.20000076293945, 28.5, -42.599998474121094]
[0.263671875, -0.6103515625, -10.5615234375, 1.3511450290679932, 1.6870229244232178, -2.6259541511535645, 61.349998474121094, 30.75, -41.400001525878906]
[0.244140625, -0.5029296875, -10.5419921875, -59.97710037231445, 2.0152671337127686, 0.42748090624809265, 61.349998474121094, 30.75, -41.400001525878906]
[0.13671875, -0.5517578125, -10.46875, -86.94656372070312, -0.5496183037757874, -0.3358778655529022, 61.79999923706055, 28.350000381469727, -42.45000076293945]
[0.2587890625, -0.712890625, -10.546875, -1.2824428081512451, -4.015267372131348, -0.18320611119270325, 61.79999923706055, 30.75, -42.75]
[0.25390625, -0.60546875, -10.6494140625, 87.41984558105469, -3.8091602325439453, 2.427480936050415, 60.150001525878906, 31.200000762939453, -40.79999923706055]
[0.3271484375, -0.64453125, -10.60546875, -36.33587646484375, 2.816793918609619, -4.1984734535217285, 60.150001525878906, 31.200000762939453, -40.79999923706055]
[0.2685546875, -0.6298828125, -10.498046875, 65.58015441894531, -1.0916030406951904, -3.419847249984741, 59.70000076293945, 31.200000762939453, -41.849998474121094]
[0.2685546875, -0.791015625, -10.56640625, 81.08396911621094, 0.39694657921791077, -2.4122138023376465, 62.70000076293945, 30.899999618530273, -41.54999923706055]
[0.3759765625, -0.64453125, -10.4736328125, -14.793892860412598, 2.14503812789917, -3.3664121627807617, 61.95000076293945, 31.200000762939453, -42.29999923706055]
