78233.0, 88964.0, 390.0, 5.0439453125, -11.435546875, 0.8154296875, 54.328243255615234, -120.56488800048828, -54.328243255615234, 15.75, -19.950000762939453, -34.04999923706055, 27588868.0
78213.0, 88967.0, 394.0, 3.65234375, -7.5537109375, 1.9189453125, -35.625953674316406, -37.61832046508789, -44.74045944213867, 18.299999237060547, -20.25, -33.0, 27598632.0
78214.0, 88960.0, 393.0, 1.630859375, -8.857421875, -2.98828125, -55.69465637207031, 27.02290153503418, -81.03053283691406, 18.299999237060547, -20.25, -33.0, 27612304.0
78205.0, 88955.0, 400.0, 1.6455078125, -9.23828125, -3.3056640625, -56.52671813964844, 28.16030502319336, -82.97709655761719, 18.299999237060547, -20.25, -33.0, 27614256.0
78193.0, 88937.0, 402.0, 1.455078125, -10.8056640625, -5.751953125, 6.053435325622559, -17.60305404663086, -76.19084167480469, 18.0, -21.0, -33.0, 27627928.0
78189.0, 88931.0, 397.0, 1.845703125, -10.5078125, -5.09765625, 16.854961395263672, -31.64122200012207, -74.38168334960938, 18.0, -21.0, -33.0, 27633788.0
78178.0, 88922.0, 396.0, 2.08984375, -9.169921875, -2.75390625, 38.6870231628418, -47.66412353515625, -67.885498046875, 15.899999618530273, -20.549999237060547, -33.900001525878906, 27643554.0
78173.0, 88915.0, 401.0, 2.5732421875, -9.1650390625, -1.26953125, 32.1297721862793, -29.465648651123047, -73.0, 18.450000762939453, -22.350000381469727, -33.900001525878906, 27658204.0
78158.0, 88898.0, 397.0, 3.1103515625, -10.5224609375, -2.20703125, 19.648855209350586, -9.854961395263672, -56.725189208984375, 16.049999237060547, -21.450000762939453, -32.54999923706055, 27672852.0
78142.0, 88889.0, 402.0, 3.1201171875, -10.6591796875, -2.3876953125, 7.816793918609619, -3.923664093017578, -56.25954055786133, 16.049999237060547, -21.450000762939453, -32.54999923706055, 27674804.0
78148.0, 88863.0, 394.0, 3.30078125, -10.810546875, -2.94921875, 12.167939186096191, -6.748091697692871, -26.893129348754883, 17.25, -23.399999618530273, -32.54999923706055, 27688476.0
78141.0, 88861.0, 399.0, 3.4619140625, -10.849609375, -2.666015625, 11.32824420928955, -7.931297779083252, -1.4580153226852417, 17.399999618530273, -22.350000381469727, -29.850000381469727, 27703124.0
78143.0, 88859.0, 396.0, 3.4130859375, -10.7275390625, -2.763671875, 2.2671756744384766, -7.244274616241455, 0.8244274854660034, 17.399999618530273, -22.350000381469727, -29.850000381469727, 27704100.0
78144.0, 88867.0, 397.0, 3.3349609375, -10.625, -2.63671875, -1.9465649127960205, -1.572519063949585, 33.229007720947266, 16.350000381469727, -24.0, -31.649999618530273, 27718750.0
78160.0, 88877.0, 392.0, 3.330078125, -10.6884765625, -2.763671875, -2.885496139526367, 0.9541984796524048, 43.885498046875, 16.350000381469727, -24.0, -31.649999618530273, 27723632.0
78161.0, 88880.0, 394.0, 2.8173828125, -11.044921875, -2.9345703125, 9.938931465148926, 3.748091697692871, 72.3282470703125, 16.350000381469727, -24.0, -31.649999618530273, 27733398.0
78180.0, 88896.0, 399.0, 2.67578125, -10.703125, -2.5634765625, 6.007633686065674, 3.572519063949585, 110.2977066040039, 16.5, -23.700000762939453, -30.75, 27748046.0
78191.0, 88913.0, 398.0, 2.7294921875, -10.6640625, -2.6611328125, 7.404580116271973, 1.7786259651184082, 114.99236297607422, 16.5, -23.700000762939453, -30.75, 27749024.0
78214.0, 88954.0, 390.0, 2.6025390625, -10.517578125, -3.02734375, 0.37404578924179077, 7.0916032791137695, 136.656494140625, 17.399999618530273, -22.350000381469727, -31.049999237060547, 27763672.0
78234.0, 88984.0, 392.0, 2.470703125, -11.611328125, -3.0712890625, -1.305343508720398, 1.9160305261611938, 164.71755981445312, 18.450000762939453, -24.0, -32.099998474121094, 27778320.0
78281.0, 89053.0, 389.0, 2.8466796875, -11.7529296875, -2.890625, -1.496183156967163, -0.694656491279602, 199.60305786132812, 19.950000762939453, -22.350000381469727, -30.600000381469727, 27792968.0
78303.0, 89099.0, 394.0, 2.05078125, -12.2265625, -2.7490234375, -18.58015251159668, 11.70992374420166, 239.64122009277344, 21.75, -22.799999237060547, -30.600000381469727, 27807616.0
78330.0, 89153.0, 390.0, 1.5234375, -12.7734375, -3.0029296875, -17.190839767456055, 14.664122581481934, 250.12977600097656, 22.5, -22.350000381469727, -32.099998474121094, 27822264.0
78339.0, 89171.0, 396.0, 1.494140625, -12.6220703125, -2.8564453125, -20.97709846496582, 16.114503860473633, 250.12977600097656, 22.350000381469727, -21.0, -31.200000762939453, 27824218.0
78354.0, 89192.0, 395.0, 0.56640625, -12.1484375, -3.1787109375, -11.625954627990723, 16.267175674438477, 250.12977600097656, 25.649999618530273, -22.649999618530273, -32.25, 27837890.0
78360.0, 89194.0, 385.0, 0.4296875, -11.8212890625, -3.095703125, -14.366412162780762, 13.587786674499512, 250.12977600097656, 25.649999618530273, -22.649999618530273, -32.25, 27843750.0
78367.0, 89219.0, 388.0, -0.498046875, -10.732421875, -3.0322265625, -8.4503812789917, 7.312977313995361, 250.12977600097656, 27.450000762939453, -20.700000762939453, -33.29999923706055, 27853516.0
78376.0, 89230.0, 385.0, -1.1767578125, -9.189453125, -2.509765625, -4.72519063949585, 8.167939186096191, 250.12977600097656, 27.450000762939453, -20.700000762939453, -33.29999923706055, 27868164.0
78375.0, 89236.0, 386.0, -1.11328125, -8.88671875, -2.509765625, -0.07633587718009949, 10.412213325500488, 250.12977600097656, 27.450000762939453, -20.700000762939453, -33.29999923706055, 27869140.0
78403.0, 89254.0, 386.0, -1.89453125, -7.8369140625, -2.1826171875, -12.656488418579102, 21.4427490234375, 250.12977600097656, 32.849998474121094, -18.149999618530273, -33.599998474121094, 27883788.0
78397.0, 89247.0, 384.0, -2.2509765625, -7.607421875, -2.470703125, -17.045801162719727, 29.152671813964844, 250.12977600097656, 32.849998474121094, -18.149999618530273, -33.599998474121094, 27888672.0
78399.0, 89260.0, 391.0, -3.1005859375, -7.4169921875, -2.8857421875, -20.687023162841797, 31.40458106994629, 250.12977600097656, 35.54999923706055, -15.75, -33.75, 27898436.0
78393.0, 89257.0, 394.0, -4.1943359375, -8.388671875, -3.4521484375, -18.908397674560547, 29.48091697692871, 250.12977600097656, 36.900001525878906, -15.149999618530273, -34.20000076293945, 27913084.0
78394.0, 89252.0, 387.0, -4.1943359375, -8.427734375, -3.2958984375, -16.083969116210938, 25.870229721069336, 250.12977600097656, 36.900001525878906, -15.149999618530273, -34.20000076293945, 27914062.0
78386.0, 89267.0, 398.0, -4.267578125, -8.5888671875, -3.3056640625, -8.167939186096191, 18.76335906982422, 250.12977600097656, 39.29999923706055, -12.300000190734863, -34.79999923706055, 27928710.0
78385.0, 89253.0, 398.0, -4.7265625, -8.623046875, -3.154296875, -4.045801639556885, 11.343511581420898, 250.12977600097656, 41.54999923706055, -10.649999618530273, -33.0, 27933592.0
78384.0, 89246.0, 395.0, -5.380859375, -8.9306640625, -3.2861328125, -9.412213325500488, 9.427480697631836, 250.12977600097656, 41.54999923706055, -9.600000381469727, -34.79999923706055, 27943360.0
78380.0, 89246.0, 392.0, -5.95703125, -7.119140625, -3.876953125, 1.198473334312439, 1.7022900581359863, 240.6717529296875, 43.650001525878906, -8.699999809265137, -35.54999923706055, 27958008.0
78361.0, 89243.0, 395.0, -6.5771484375, -5.7421875, -3.88671875, 8.0, -14.389312744140625, 190.75572204589844, 44.70000076293945, -5.849999904632568, -34.650001525878906, 27972656.0
78356.0, 89233.0, 392.0, -6.689453125, -5.810546875, -3.8720703125, 14.0, -15.816794395446777, 191.39694213867188, 44.70000076293945, -5.849999904632568, -34.650001525878906, 27974608.0
78339.0, 89217.0, 398.0, -6.572265625, -5.83984375, -3.2861328125, 8.358778953552246, -24.709924697875977, 151.29771423339844, 46.349998474121094, -3.75, -33.75, 27988280.0
78322.0, 89202.0, 396.0, -6.7919921875, -5.41015625, -2.9638671875, 5.72519063949585, -22.786258697509766, 123.75572204589844, 48.0, -3.1500000953674316, -32.849998474121094, 28002928.0
78309.0, 89198.0, 394.0, -7.20703125, -5.2001953125, -2.7685546875, 0.0, -10.67175579071045, 90.21373748779297, 48.75, -0.8999999761581421, -32.849998474121094, 28017578.0
78295.0, 89196.0, 394.0, -7.4365234375, -5.60546875, -2.5439453125, 5.977099418640137, -6.557251930236816, 62.04580307006836, 48.900001525878906, -0.75, -34.04999923706055, 28033204.0
78292.0, 89204.0, 393.0, -7.8369140625, -5.6396484375, -2.6025390625, 1.961832046508789, -1.229007601737976, 39.74045944213867, 49.349998474121094, -0.15000000596046448, -32.099998474121094, 28047852.0
78308.0, 89216.0, 398.0, -7.8076171875, -5.009765625, -2.841796875, 4.8015265464782715, 4.358778476715088, 9.106870651245117, 48.900001525878906, -0.30000001192092896, -32.54999923706055, 28062500.0
78311.0, 89227.0, 399.0, -7.900390625, -4.892578125, -2.8369140625, 0.20610687136650085, 4.068702220916748, 7.755725383758545, 48.900001525878906, -0.30000001192092896, -32.54999923706055, 28064452.0
78316.0, 89238.0, 399.0, -7.9296875, -4.9072265625, -2.880859375, 3.5190839767456055, 3.961832046508789, -30.290077209472656, 48.45000076293945, 0.75, -31.200000762939453, 28078124.0
78320.0, 89247.0, 395.0, -7.8076171875, -4.970703125, -2.8271484375, 3.8091602325439453, 4.908397197723389, -33.725189208984375, 48.45000076293945, 0.75, -31.200000762939453, 28080078.0
78327.0, 89259.0, 400.0, -7.802734375, -4.7314453125, -3.14453125, 13.67175579071045, 0.6106870174407959, -65.09923553466797, 49.349998474121094, -0.44999998807907104, -31.350000381469727, 28093750.0
78331.0, 89261.0, 400.0, -7.7490234375, -4.8828125, -3.0322265625, 4.954198360443115, -0.694656491279602, -67.21373748779297, 49.349998474121094, -0.44999998807907104, -31.350000381469727, 28094726.0
78333.0, 89273.0, 401.0, -7.529296875, -4.1357421875, -3.10546875, 22.717557907104492, -13.335878372192383, -121.64122009277344, 49.79999923706055, -0.8999999761581421, -31.649999618530273, 28108398.0
78343.0, 89296.0, 404.0, -6.767578125, -1.103515625, -2.6806640625, 25.503816604614258, -13.778626441955566, -246.32061767578125, 49.95000076293945, -2.549999952316284, -30.149999618530273, 28123046.0
78352.0, 89311.0, 411.0, -6.6455078125, -0.6787109375, -2.65625, 30.068702697753906, -17.832061767578125, -250.1374053955078, 49.95000076293945, -2.549999952316284, -30.149999618530273, 28124024.0
78380.0, 89345.0, 406.0, -3.876953125, 1.8310546875, -1.4794921875, 8.251908302307129, -1.3435114622116089, -250.1374053955078, 48.29999923706055, -3.5999999046325684, -31.649999618530273, 28138672.0
78398.0, 89376.0, 391.0, 0.166015625, 0.91796875, -0.556640625, -24.374046325683594, 46.58015441894531, -250.1374053955078, 48.0, -6.599999904632568, -30.600000381469727, 28153320.0
78425.0, 89404.0, 406.0, 4.6435546875, -5.107421875, -1.494140625, -31.083969116210938, 97.6030502319336, -250.1374053955078, 41.099998474121094, -12.600000381469727, -32.25, 28167968.0
78431.0, 89421.0, 403.0, 4.6337890625, -5.91796875, -1.533203125, -29.67938995361328, 104.09160614013672, -250.1374053955078, 37.5, -16.049999237060547, -31.950000762939453, 28168944.0
78422.0, 89411.0, 402.0, 6.923828125, -13.662109375, -3.5205078125, 74.24427795410156, 80.23664093017578, -250.1374053955078, 31.200000762939453, -19.200000762939453, -34.04999923706055, 28183592.0
78362.0, 89289.0, 395.0, 5.29296875, -20.0, -8.6474609375, 202.54962158203125, -37.74809265136719, -250.1374053955078, 24.899999618530273, -19.200000762939453, -33.75, 28197264.0
78311.0, 89200.0, 400.0, 5.2197265625, -20.0, -9.0869140625, 214.0992431640625, -55.832061767578125, -250.1374053955078, 24.899999618530273, -19.200000762939453, -33.75, 28199218.0
78224.0, 89026.0, 399.0, 6.3134765625, -20.0, -7.91015625, 188.32061767578125, -167.1908416748047, -250.1374053955078, 16.350000381469727, -23.25, -32.099998474121094, 28212890.0
78187.0, 88975.0, 401.0, 6.2353515625, -20.0, -7.1142578125, 186.25953674316406, -175.06106567382812, -250.1374053955078, 16.350000381469727, -23.25, -32.099998474121094, 28214844.0
78161.0, 88935.0, 407.0, 5.7568359375, -14.9560546875, 0.95703125, 121.57251739501953, -153.85496520996094, -39.47328186035156, 15.899999618530273, -27.0, -31.350000381469727, 28228516.0
78175.0, 88959.0, 400.0, 4.7412109375, -5.76171875, 4.6337890625, -27.12213706970215, -24.58015251159668, -28.40458106994629, 16.5, -26.399999618530273, -28.200000762939453, 28243164.0
78183.0, 88957.0, 403.0, 4.677734375, -5.33203125, 4.365234375, -32.770992279052734, -12.885496139526367, -35.22137451171875, 16.5, -26.399999618530273, -28.200000762939453, 28244140.0
78175.0, 88947.0, 402.0, 2.060546875, -9.12109375, -2.744140625, -61.2442741394043, 46.90076446533203, -112.25190734863281, 16.350000381469727, -27.450000762939453, -27.0, 28258788.0
78147.0, 88890.0, 399.0, 2.1044921875, -12.20703125, -5.126953125, 28.54198455810547, -26.83969497680664, -83.6717529296875, 16.350000381469727, -27.450000762939453, -27.0, 28273436.0
78129.0, 88867.0, 400.0, 3.0712890625, -9.1015625, -0.1171875, 37.69465637207031, -54.893131256103516, -40.60305404663086, 15.449999809265137, -27.600000381469727, -27.149999618530273, 28288084.0
78126.0, 88861.0, 400.0, 2.919921875, -8.7890625, 0.3857421875, 26.496183395385742, -49.35877990722656, -38.41221237182617, 15.449999809265137, -27.600000381469727, -27.149999618530273, 28289062.0
78127.0, 88865.0, 404.0, 3.3251953125, -9.0087890625, 0.5615234375, -19.503816604614258, -4.72519063949585, -50.09160232543945, 14.25, -26.850000381469727, -26.399999618530273, 28303710.0
78121.0, 88868.0, 407.0, 3.3447265625, -9.0869140625, 0.4296875, -20.709922790527344, -4.473282337188721, -48.595420837402344, 14.25, -26.850000381469727, -26.399999618530273, 28304688.0
78124.0, 88856.0, 403.0, 4.0185546875, -11.15234375, -2.041015625, -18.374046325683594, 8.343511581420898, -34.90076446533203, 14.100000381469727, -27.75, -27.0, 28318360.0
78126.0, 88856.0, 403.0, 4.697265625, -10.6982421875, -1.9775390625, -19.503816604614258, -1.1374045610427856, -5.015267372131348, 14.850000381469727, -27.75, -27.75, 28332032.0
78129.0, 88868.0, 404.0, 4.658203125, -9.9658203125, -1.611328125, -14.274808883666992, 2.3435113430023193, 6.083969593048096, 13.5, -27.600000381469727, -26.399999618530273, 28347656.0
78131.0, 88870.0, 392.0, 4.228515625, -9.990234375, -2.3046875, -19.77862548828125, 2.8320610523223877, -0.5190839767456055, 13.199999809265137, -28.049999237060547, -28.200000762939453, 28362304.0
78137.0, 88866.0, 405.0, 4.189453125, -9.873046875, -2.431640625, -18.9007625579834, 0.5114504098892212, 2.9389312267303467, 13.199999809265137, -28.049999237060547, -28.200000762939453, 28364256.0
78123.0, 88861.0, 399.0, 3.5009765625, -9.5458984375, -2.0556640625, -16.969465255737305, 0.7938931584358215, 14.5496187210083, 13.949999809265137, -27.600000381469727, -27.899999618530273, 28393554.0
78130.0, 88860.0, 398.0, 3.5595703125, -9.78515625, -2.3388671875, -11.961832046508789, 3.0458016395568848, 13.916030883789062, 15.0, -26.100000381469727, -27.149999618530273, 28408204.0
78139.0, 88866.0, 405.0, 4.1748046875, -10.95703125, -2.8076171875, -5.717557430267334, -3.4045801162719727, 46.57251739501953, 15.149999618530273, -28.5, -28.5, 28422852.0
78136.0, 88873.0, 400.0, 4.189453125, -11.4794921875, -2.4560546875, 14.389312744140625, -3.4427480697631836, 93.16030883789062, 14.25, -28.049999237060547, -26.850000381469727, 28437500.0
78145.0, 88886.0, 402.0, 4.1455078125, -11.4892578125, -2.568359375, 8.206107139587402, -1.3740458488464355, 98.22901153564453, 14.25, -28.049999237060547, -26.850000381469727, 28439452.0
78150.0, 88887.0, 399.0, 3.5595703125, -11.9921875, -2.421875, 9.893129348754883, 2.1908397674560547, 160.2366485595703, 16.350000381469727, -27.75, -26.700000762939453, 28453124.0
78154.0, 88896.0, 399.0, 3.59375, -12.314453125, -2.392578125, 14.389312744140625, 4.2366414070129395, 166.1374053955078, 16.350000381469727, -27.75, -26.700000762939453, 28455078.0
78179.0, 88936.0, 405.0, 2.802734375, -13.6083984375, -1.015625, 3.992366313934326, 8.16030502319336, 249.93893432617188, 18.149999618530273, -26.25, -27.0, 28468750.0
78189.0, 88963.0, 401.0, 2.890625, -13.84765625, -1.0302734375, 4.3740458488464355, 9.022900581359863, 250.12977600097656, 18.149999618530273, -26.25, -27.0, 28469726.0
78237.0, 89061.0, 404.0, 3.6376953125, -11.6845703125, -1.396484375, -39.06106948852539, 18.03816795349121, 250.12977600097656, 18.0, -26.850000381469727, -26.850000381469727, 28483398.0
78298.0, 89155.0, 399.0, 2.32421875, -11.09375, -1.3525390625, -35.46564865112305, 22.587785720825195, 250.12977600097656, 22.350000381469727, -26.850000381469727, -26.399999618530273, 28498046.0
78304.0, 89170.0, 403.0, 2.2119140625, -10.95703125, -1.4599609375, -41.6870231628418, 24.007633209228516, 250.12977600097656, 22.350000381469727, -26.850000381469727, -26.399999618530273, 28499024.0
78337.0, 89218.0, 406.0, 1.15234375, -11.73828125, -1.9140625, -26.38167953491211, 24.61832046508789, 250.12977600097656, 22.350000381469727, -26.850000381469727, -26.399999618530273, 28513672.0
78333.0, 89229.0, 399.0, 0.9423828125, -11.806640625, -2.01171875, -30.40458106994629, 25.770992279052734, 250.12977600097656, 22.350000381469727, -26.850000381469727, -26.399999618530273, 28514648.0
78344.0, 89258.0, 408.0, -0.0927734375, -10.8837890625, -2.607421875, -9.41984748840332, 13.526717185974121, 250.12977600097656, 26.399999618530273, -24.149999618530273, -30.149999618530273, 28528320.0
78346.0, 89255.0, 402.0, -0.8154296875, -11.455078125, -2.861328125, -8.946564674377441, 9.374045372009277, 250.12977600097656, 26.399999618530273, -24.149999618530273, -30.149999618530273, 28534180.0
78342.0, 89259.0, 400.0, -0.205078125, -12.060546875, -2.5341796875, 2.893129825592041, 0.6259542107582092, 250.12977600097656, 29.25, -22.350000381469727, -29.100000381469727, 28542968.0
78333.0, 89261.0, 408.0, -0.224609375, -11.953125, -2.5927734375, -0.28244274854660034, 0.2442748099565506, 250.12977600097656, 30.299999237060547, -24.299999237060547, -29.549999237060547, 28544920.0
78333.0, 89244.0, 396.0, -0.5419921875, -10.4248046875, -1.8212890625, 10.473282814025879, 2.1679389476776123, 250.12977600097656, 30.299999237060547, -24.299999237060547, -29.549999237060547, 28558592.0
78317.0, 89234.0, 400.0, -1.25, -10.029296875, -1.4453125, -9.916030883789062, 23.61832046508789, 250.12977600097656, 34.650001525878906, -21.600000381469727, -29.100000381469727, 28572264.0
78312.0, 89229.0, 401.0, -1.357421875, -10.2099609375, -1.3916015625, -5.740458011627197, 21.9007625579834, 250.12977600097656, 36.29999923706055, -20.25, -30.450000762939453, 28574218.0
78302.0, 89217.0, 402.0, -2.451171875, -8.935546875, -1.767578125, -24.648855209350586, 40.30534362792969, 250.12977600097656, 40.79999923706055, -19.950000762939453, -30.149999618530273, 28587890.0
78292.0, 89210.0, 398.0, -2.421875, -8.9453125, -1.81640625, -19.450382232666016, 41.1984748840332, 250.12977600097656, 40.79999923706055, -19.950000762939453, -30.149999618530273, 28589844.0
78285.0, 89202.0, 403.0, -3.1640625, -6.62109375, -2.109375, -20.64122200012207, 46.1297721862793, 250.12977600097656, 41.099998474121094, -17.25, -28.950000762939453, 28603516.0
78275.0, 89199.0, 411.0, -4.8193359375, -4.7119140625, -2.3388671875, -6.312977313995361, 38.51908493041992, 250.12977600097656, 44.400001525878906, -11.399999618530273, -29.399999618530273, 28618164.0
78268.0, 89195.0, 404.0, -5.1220703125, -4.4482421875, -2.2998046875, -11.67175579071045, 40.709922790527344, 250.12977600097656, 44.400001525878906, -11.399999618530273, -29.399999618530273, 28619140.0
78274.0, 89207.0, 400.0, -5.9716796875, -5.4248046875, -2.529296875, -1.3282443284988403, 34.4427490234375, 243.31297302246094, 47.25, -8.550000190734863, -29.399999618530273, 28633788.0
78294.0, 89232.0, 405.0, -6.6650390625, -5.76171875, -2.7294921875, -5.213740348815918, 28.6564884185791, 182.5572509765625, 48.0, -5.849999904632568, -32.099998474121094, 28647460.0
78313.0, 89245.0, 404.0, -6.6162109375, -5.80078125, -2.509765625, -0.09923664480447769, 27.809160232543945, 181.04580688476562, 48.0, -5.849999904632568, -32.099998474121094, 28649414.0
78331.0, 89269.0, 397.0, -7.0849609375, -5.9521484375, -3.0126953125, 1.7862595319747925, 21.48091697692871, 134.68702697753906, 48.45000076293945, -4.949999809265137, -32.25, 28663084.0
78343.0, 89272.0, 405.0, -7.1337890625, -5.9912109375, -2.9150390625, -4.259541988372803, 21.534351348876953, 133.61831665039062, 48.45000076293945, -4.949999809265137, -32.25, 28665040.0
78366.0, 89310.0, 409.0, -7.5, -5.947265625, -3.3154296875, -0.9312977194786072, 19.908397674560547, 71.79389190673828, 50.099998474121094, -1.2000000476837158, -29.850000381469727, 28693360.0
78386.0, 89346.0, 411.0, -7.6416015625, -4.951171875, -3.193359375, -5.992366313934326, 12.519083976745605, 38.96946716308594, 49.95000076293945, -1.7999999523162842, -31.950000762939453, 28708008.0
78393.0, 89353.0, 408.0, -7.3681640625, -4.8779296875, -3.232421875, -3.7022900581359863, 15.236640930175781, 29.74045753479004, 49.95000076293945, -1.7999999523162842, -31.950000762939453, 28708984.0
78406.0, 89370.0, 410.0, -7.5634765625, -4.365234375, -3.349609375, -7.4809160232543945, 7.251908302307129, -17.74045753479004, 49.349998474121094, -1.2000000476837158, -31.350000381469727, 28723632.0
78410.0, 89373.0, 403.0, -7.685546875, -4.541015625, -3.310546875, -10.954198837280273, 7.351145267486572, -22.809160232543945, 49.349998474121094, -1.2000000476837158, -31.350000381469727, 28724608.0
78420.0, 89399.0, 408.0, -7.490234375, -5.8447265625, -2.83203125, 4.427480697631836, 3.0916030406951904, -47.09923553466797, 50.099998474121094, -0.15000000596046448, -32.400001525878906, 28738280.0
78437.0, 89416.0, 411.0, -7.48046875, -6.1181640625, -2.7099609375, 3.221374034881592, 7.641221523284912, -68.54198455810547, 49.20000076293945, -1.7999999523162842, -32.25, 28752928.0
78456.0, 89442.0, 406.0, -7.2412109375, -5.05859375, -2.6708984375, 2.2748091220855713, 3.7251908779144287, -102.3969497680664, 49.20000076293945, -0.75, -31.950000762939453, 28768554.0
78512.0, 89528.0, 408.0, -5.48828125, -1.73828125, -2.060546875, 4.526717662811279, 4.664122104644775, -250.1374053955078, 47.70000076293945, -1.5, -31.200000762939453, 28797852.0
78551.0, 89585.0, 403.0, -3.115234375, -1.5771484375, -1.220703125, -19.60305404663086, 20.885496139526367, -250.1374053955078, 45.599998474121094, -7.949999809265137, -33.0, 28812500.0
78574.0, 89630.0, 407.0, 0.185546875, -3.564453125, -0.9814453125, -42.893131256103516, 58.992366790771484, -250.1374053955078, 42.45000076293945, -12.0, -32.400001525878906, 28828124.0
78577.0, 89646.0, 413.0, 0.263671875, -4.033203125, -0.9521484375, -45.36641311645508, 64.98473358154297, -250.1374053955078, 42.45000076293945, -12.0, -32.400001525878906, 28829100.0
78577.0, 89647.0, 409.0, 2.4658203125, -8.8671875, -1.8798828125, -20.54198455810547, 90.3969497680664, -250.1374053955078, 39.29999923706055, -13.350000381469727, -34.5, 28843750.0
78569.0, 89640.0, 412.0, 2.6416015625, -9.521484375, -2.265625, -6.961832046508789, 88.35114288330078, -250.1374053955078, 39.29999923706055, -13.350000381469727, -34.5, 28844726.0
78543.0, 89602.0, 410.0, 4.560546875, -15.576171875, -3.9697265625, 73.24427795410156, 57.74045944213867, -250.1374053955078, 30.899999618530273, -16.5, -35.099998474121094, 28858398.0
78475.0, 89485.0, 413.0, 4.4873046875, -20.0, -6.73828125, 126.57251739501953, -28.54198455810547, -250.1374053955078, 22.049999237060547, -19.5, -35.54999923706055, 28873046.0
78437.0, 89423.0, 404.0, 4.4677734375, -20.0, -6.943359375, 116.32061004638672, -34.450382232666016, -250.1374053955078, 22.049999237060547, -19.5, -35.54999923706055, 28874024.0
78383.0, 89327.0, 406.0, 3.9453125, -20.0, -6.8896484375, 94.03816986083984, -113.14503479003906, -250.1374053955078, 18.75, -21.0, -34.79999923706055, 28888672.0
78359.0, 89294.0, 408.0, 4.0478515625, -19.833984375, -6.34765625, 87.3740463256836, -112.72518920898438, -250.1374053955078, 18.75, -21.0, -34.79999923706055, 28889648.0
78344.0, 89283.0, 405.0, 3.0859375, -13.5791015625, -2.08984375, 61.786258697509766, -121.32061004638672, -83.31298065185547, 17.100000381469727, -24.0, -31.649999618530273, 28903320.0
78389.0, 89316.0, 408.0, 2.578125, -7.12890625, 0.6103515625, -2.4427480697631836, -57.77862548828125, -59.70228958129883, 17.100000381469727, -24.0, -31.649999618530273, 28916992.0
78406.0, 89351.0, 408.0, 1.845703125, -7.4267578125, -0.5859375, -33.98473358154297, 7.045801639556885, -118.50381469726562, 17.549999237060547, -22.950000762939453, -29.399999618530273, 28932616.0
78407.0, 89337.0, 405.0, 2.3876953125, -10.654296875, -3.193359375, -22.923664093017578, 17.06106948852539, -128.35877990722656, 16.799999237060547, -21.450000762939453, -30.450000762939453, 28947264.0
78405.0, 89327.0, 407.0, 2.5146484375, -10.9033203125, -3.5693359375, -25.793893814086914, 16.40458106994629, -131.58778381347656, 16.799999237060547, -21.450000762939453, -30.450000762939453, 28949218.0
78388.0, 89310.0, 404.0, 3.7890625, -12.294921875, -3.5986328125, 23.145038604736328, -17.274808883666992, -85.2595443725586, 16.799999237060547, -24.600000381469727, -29.399999618530273, 28962890.0
78384.0, 89295.0, 399.0, 3.96484375, -12.294921875, -3.5009765625, 19.76335906982422, -18.9007625579834, -83.65648651123047, 16.799999237060547, -24.600000381469727, -29.399999618530273, 28964844.0
78366.0, 89260.0, 390.0, 4.78515625, -10.390625, -1.6552734375, -3.244274854660034, -3.7251908779144287, -15.770992279052734, 16.049999237060547, -23.700000762939453, -26.850000381469727, 28993164.0
78362.0, 89255.0, 401.0, 4.130859375, -10.37109375, -2.2412109375, -21.77862548828125, 0.8320610523223877, 0.4885496199131012, 16.049999237060547, -23.700000762939453, -28.649999618530273, 29007812.0
78361.0, 89248.0, 405.0, 3.49609375, -10.048828125, -2.7197265625, -21.80152702331543, 5.297709941864014, 16.06106948852539, 15.600000381469727, -24.75, -28.5, 29022460.0
78362.0, 89250.0, 397.0, 3.310546875, -9.8876953125, -2.55859375, -26.152671813964844, 1.1526718139648438, 18.832061767578125, 15.600000381469727, -24.75, -28.5, 29024414.0
78369.0, 89247.0, 400.0, 2.8271484375, -9.8486328125, -2.509765625, -13.557251930236816, -0.07633587718009949, 27.32061004638672, 15.600000381469727, -24.75, -28.5, 29039062.0
78366.0, 89241.0, 395.0, 2.822265625, -9.8828125, -2.2998046875, -7.541984558105469, -0.38167938590049744, 30.32061004638672, 16.049999237060547, -24.600000381469727, -27.899999618530273, 29040040.0
78358.0, 89240.0, 396.0, 3.0419921875, -11.0546875, -2.9150390625, 5.152671813964844, -4.557251930236816, 57.007633209228516, 15.75, -23.399999618530273, -29.399999618530273, 29053710.0
78358.0, 89238.0, 394.0, 2.919921875, -10.8935546875, -2.880859375, 4.748091697692871, 0.6717557311058044, 57.93893051147461, 15.75, -23.399999618530273, -29.399999618530273, 29054688.0
78354.0, 89229.0, 395.0, 3.1640625, -11.9970703125, -3.1396484375, 15.190839767456055, -12.045801162719727, 111.77862548828125, 15.899999618530273, -23.25, -28.799999237060547, 29068360.0
78348.0, 89224.0, 398.0, 3.49609375, -14.384765625, -2.5, 25.251909255981445, -13.687023162841797, 209.73281860351562, 16.799999237060547, -24.600000381469727, -27.600000381469727, 29083008.0
