-3.840299606323242, 8.504204750061035, 2.9257144927978516, -68.4000015258789, 53.849998474121094, 744.4500122070312, -0.01665390469133854, 0.014921898953616619, -0.008926493115723133, 1.0007762908935547, 9.150638580322266, 2.983175277709961, -193.35000610351562, -285.8999938964844, 282.1499938964844, -0.024114854633808136, 0.007727412041276693, -0.003197549842298031, 2416250624.0
-3.7924153804779053, 8.53293514251709, 2.8778305053710938, -67.94999694824219, 53.400001525878906, 745.6500244140625, -0.019984684884548187, 0.0189188364893198, -0.009059724397957325, 1.0199298858642578, 9.169792175292969, 2.9448680877685547, -192.75, -287.54998779296875, 282.75, -0.02504747360944748, 0.004929556045681238, 0.0034640124067664146, 2416262656.0
-3.758896589279175, 8.513781547546387, 2.920926094055176, -67.19999694824219, 53.849998474121094, 746.4000244140625, -0.019318528473377228, 0.017986217513680458, -0.00866003055125475, 1.0103530883789062, 9.131484985351562, 2.983175277709961, -193.64999389648438, -287.70001220703125, 282.8999938964844, -0.02784533053636551, 0.00626186840236187, 0.0011990810744464397, 2416274688.0
-3.758896589279175, 8.513781547546387, 2.920926094055176, -69.75, 53.54999923706055, 746.0999755859375, -0.025447167456150055, 0.02171669341623783, -0.0037304747384041548, 1.0103530883789062, 9.131484985351562, 2.983175277709961, -194.39999389648438, -286.95001220703125, 282.8999938964844, -0.02438131719827652, 0.011990811675786972, -0.0037304747384041548, 2416286720.0
-3.7684733867645264, 8.518569946289062, 2.8874073028564453, -69.75, 53.54999923706055, 746.0999755859375, -0.019984684884548187, 0.015721285715699196, -0.00506278732791543, 1.072602391242981, 9.17936897277832, 2.9544448852539062, -191.6999969482422, -286.3500061035156, 283.04998779296875, -0.021450228989124298, 0.0034640124067664146, -0.0022649310994893312, 2416298752.0
-3.8067808151245117, 8.56645393371582, 2.9065608978271484, -68.4000015258789, 54.599998474121094, 747.75, -0.020650841295719147, 0.013989279977977276, -0.006928024813532829, 1.0342950820922852, 9.11233139038086, 2.9496564865112305, -193.0500030517578, -287.70001220703125, 283.20001220703125, -0.017186829820275307, 0.005728943273425102, -0.006661561783403158, 2416310784.0
-3.8067808151245117, 8.56645393371582, 2.9065608978271484, -68.4000015258789, 54.599998474121094, 747.75, -0.019984684884548187, 0.0189188364893198, -0.0001332312385784462, 1.0342950820922852, 9.11233139038086, 2.9496564865112305, -191.85000610351562, -287.3999938964844, 282.8999938964844, -0.021450228989124298, 0.0053292494267225266, -0.00626186840236187, 2416322560.0
-3.7876269817352295, 8.556877136230469, 2.9161376953125, -67.80000305175781, 53.25, 746.5499877929688, -0.02158346027135849, 0.015454824082553387, -0.008393567986786366, 1.048660397529602, 9.174580574035645, 2.9448680877685547, -192.60000610351562, -288.45001220703125, 280.79998779296875, -0.025180703029036522, 0.007061255630105734, -0.008526799269020557, 2416334592.0
-3.7684733867645264, 8.504204750061035, 2.9305028915405273, -68.25, 54.0, 745.5, -0.026246555149555206, 0.017186829820275307, -0.005728943273425102, 0.9816226959228516, 9.155426979064941, 2.959233283996582, -192.75, -286.79998779296875, 284.1000061035156, -0.02438131719827652, 0.009592648595571518, -0.006128636654466391, 2416346624.0
-3.7684733867645264, 8.504204750061035, 2.9305028915405273, -66.30000305175781, 53.54999923706055, 745.7999877929688, -0.021849922835826874, 0.020650841295719147, -0.007860642857849598, 0.9816226959228516, 9.155426979064941, 2.959233283996582, -191.10000610351562, -287.3999938964844, 282.6000061035156, -0.02091730572283268, 0.004663093481212854, -0.00626186840236187, 2416358656.0
-3.7397429943084717, 8.556877136230469, 2.9161376953125, -67.5, 54.45000076293945, 746.0999755859375, -0.018385911360383034, 0.016254210844635963, -0.0034640124067664146, 1.0582371950149536, 9.141061782836914, 2.9688100814819336, -191.10000610351562, -287.3999938964844, 282.6000061035156, -0.023448698222637177, 0.0022649310994893312, -0.0019984685350209475, 2416370688.0
-3.7397429943084717, 8.556877136230469, 2.9161376953125, -67.19999694824219, 54.599998474121094, 745.9500122070312, -0.02158346027135849, 0.017719754949212074, -0.008526799269020557, 1.0582371950149536, 9.141061782836914, 2.9688100814819336, -193.1999969482422, -286.79998779296875, 282.75, -0.021183766424655914, 0.003597243456169963, -0.003597243456169963, 2416382720.0
-3.8067808151245117, 8.513781547546387, 2.892195701599121, -67.05000305175781, 53.54999923706055, 745.0499877929688, -0.02105053700506687, 0.018252680078148842, -0.011457886546850204, 1.0199298858642578, 9.126696586608887, 2.9448680877685547, -192.60000610351562, -286.95001220703125, 283.20001220703125, -0.020517610013484955, 0.0013323123566806316, -0.006928024813532829, 2416394752.0
-3.7636849880218506, 8.513781547546387, 2.873042106628418, -67.05000305175781, 53.54999923706055, 745.0499877929688, -0.019718224182724953, 0.01665390469133854, -0.004263399634510279, 1.0582371950149536, 9.184157371520996, 2.9688100814819336, -193.64999389648438, -286.20001220703125, 281.8500061035156, -0.022782541811466217, 0.012257273308932781, -0.0045298621989786625, 2416406784.0
-3.7636849880218506, 8.513781547546387, 2.873042106628418, -67.94999694824219, 54.599998474121094, 745.6500244140625, -0.026379786431789398, 0.013189893215894699, -0.006794793531298637, 1.0582371950149536, 9.184157371520996, 2.9688100814819336, -193.64999389648438, -286.20001220703125, 281.8500061035156, -0.02158346027135849, 0.0023981621488928795, -0.0023981621488928795, 2416418560.0
-3.8067808151245117, 8.542511940002441, 2.9161376953125, -67.6500015258789, 54.150001525878906, 745.9500122070312, -0.022116385400295258, 0.016920367255806923, -0.01012557465583086, 1.0103530883789062, 9.150638580322266, 2.9305028915405273, -193.64999389648438, -285.8999938964844, 281.3999938964844, -0.024248085916042328, 0.004263399634510279, -0.004796324297785759, 2416430592.0
-3.7445313930511475, 8.513781547546387, 2.8874073028564453, -67.80000305175781, 54.75, 746.5499877929688, -0.019052067771553993, 0.015454824082553387, -0.008127105422317982, 1.0678139925003052, 9.14585018157959, 3.00711727142334, -193.1999969482422, -287.54998779296875, 283.5, -0.026246555149555206, 0.006128636654466391, -0.003197549842298031, 2416442624.0
-3.7445313930511475, 8.513781547546387, 2.8874073028564453, -68.4000015258789, 54.150001525878906, 745.2000122070312, -0.0230490043759346, 0.01598774828016758, -0.008526799269020557, 1.0678139925003052, 9.14585018157959, 3.00711727142334, -192.4499969482422, -287.8500061035156, 282.29998779296875, -0.018519140779972076, 0.008260336704552174, -0.0045298621989786625, 2416454656.0
-3.845088005065918, 8.561665534973145, 2.8826189041137695, -67.5, 54.75, 746.5499877929688, -0.02078407257795334, 0.012656967155635357, -0.006928024813532829, 1.0630255937576294, 9.165003776550293, 2.9975404739379883, -192.3000030517578, -286.95001220703125, 284.3999938964844, -0.026113322004675865, 0.0023981621488928795, -0.003197549842298031, 2416466688.0
-3.8355112075805664, 8.585607528686523, 2.873042106628418, -69.44999694824219, 55.349998474121094, 747.1500244140625, -0.017986217513680458, 0.01612097956240177, -0.006395099684596062, 1.1109095811843872, 9.208099365234375, 2.9927520751953125, -194.25, -286.3500061035156, 282.29998779296875, -0.021316997706890106, 0.0054624807089567184, -0.00039969373028725386, 2416478720.0
-3.8355112075805664, 8.585607528686523, 2.873042106628418, -67.80000305175781, 53.25, 745.7999877929688, -0.017586523666977882, 0.015588055364787579, -0.002531393663957715, 1.1109095811843872, 9.208099365234375, 2.9927520751953125, -192.3000030517578, -287.3999938964844, 284.3999938964844, -0.025980090722441673, 0.006661561783403158, -0.007061255630105734, 2416490752.0
-3.8067808151245117, 8.571242332458496, 2.911349296569824, -67.80000305175781, 53.25, 745.7999877929688, -0.02238284796476364, 0.013189893215894699, -0.00506278732791543, 1.0342950820922852, 9.131484985351562, 2.9448680877685547, -193.35000610351562, -287.70001220703125, 283.6499938964844, -0.016254210844635963, 0.0074609494768083096, -0.00039969373028725386, 2416502784.0
-3.8307228088378906, 8.523358345031738, 2.9065608978271484, -67.19999694824219, 53.099998474121094, 746.4000244140625, -0.017852986231446266, 0.01665390469133854, -0.006661561783403158, 1.0247182846069336, 9.184157371520996, 2.9161376953125, -193.64999389648438, -286.6499938964844, 282.8999938964844, -0.020517610013484955, 0.011324655264616013, -0.0022649310994893312, 2416514560.0
-3.8307228088378906, 8.523358345031738, 2.9065608978271484, -67.05000305175781, 54.75, 746.5499877929688, -0.022116385400295258, 0.01665390469133854, -0.0017320062033832073, 1.0247182846069336, 9.184157371520996, 2.9161376953125, -193.64999389648438, -286.6499938964844, 282.8999938964844, -0.02797855995595455, -0.0013323123566806316, -0.0045298621989786625, 2416526592.0
-3.8355112075805664, 8.537723541259766, 2.868253707885742, -68.4000015258789, 53.849998474121094, 745.6500244140625, -0.021849922835826874, 0.0189188364893198, -0.007194486912339926, 1.0103530883789062, 9.169792175292969, 2.873042106628418, -192.3000030517578, -285.45001220703125, 282.8999938964844, -0.026246555149555206, 0.00626186840236187, -0.012390505522489548, 2416538624.0
-3.7636849880218506, 8.489839553833008, 2.892195701599121, -67.19999694824219, 53.099998474121094, 747.1500244140625, -0.017053598538041115, 0.019984684884548187, -0.002797855995595455, 1.0678139925003052, 9.126696586608887, 2.9544448852539062, -192.3000030517578, -285.45001220703125, 282.8999938964844, -0.02078407257795334, 0.005728943273425102, 0.0021316998172551394, 2416550656.0
-3.7636849880218506, 8.489839553833008, 2.892195701599121, -66.9000015258789, 54.150001525878906, 745.6500244140625, -0.020517610013484955, 0.015454824082553387, -0.006928024813532829, 1.0678139925003052, 9.126696586608887, 2.9544448852539062, -192.60000610351562, -286.95001220703125, 282.6000061035156, -0.02238284796476364, 0.0094594182446599, -0.0001332312385784462, 2416562688.0
-3.778050184249878, 8.571242332458496, 2.9065608978271484, -68.4000015258789, 53.849998474121094, 746.7000122070312, -0.021183766424655914, 0.016387442126870155, -0.006661561783403158, 1.0582371950149536, 9.160215377807617, 2.9688100814819336, -192.0, -286.79998779296875, 281.25, -0.024781011044979095, 0.008793261833488941, -0.004130168352276087, 2416574720.0
-3.840299606323242, 8.528146743774414, 2.896984100341797, -68.4000015258789, 53.849998474121094, 746.7000122070312, -0.019851453602313995, 0.0173200611025095, -0.009992342442274094, 1.072602391242981, 9.141061782836914, 2.9544448852539062, -193.1999969482422, -286.3500061035156, 283.79998779296875, -0.026379786431789398, 0.002797855995595455, -0.009192955680191517, 2416586752.0
-3.840299606323242, 8.528146743774414, 2.896984100341797, -69.1500015258789, 53.849998474121094, 745.6500244140625, -0.02105053700506687, 0.018519140779972076, -0.009192955680191517, 1.072602391242981, 9.141061782836914, 2.9544448852539062, -193.35000610351562, -286.20001220703125, 281.8500061035156, -0.016520673409104347, 0.0094594182446599, -0.0013323123566806316, 2416598784.0
-3.7876269817352295, 8.49941635131836, 2.9544448852539062, -69.1500015258789, 53.849998474121094, 745.6500244140625, -0.02105053700506687, 0.016920367255806923, -0.01185758039355278, 1.015141487121582, 9.155426979064941, 2.964021682739258, -192.3000030517578, -286.20001220703125, 283.20001220703125, -0.019718224182724953, 0.004663093481212854, 0.0022649310994893312, 2416610560.0
-3.7876269817352295, 8.56645393371582, 2.8634653091430664, -66.44999694824219, 54.150001525878906, 745.6500244140625, -0.020650841295719147, 0.016920367255806923, -0.006528330501168966, 1.0678139925003052, 9.150638580322266, 2.978386878967285, -193.64999389648438, -286.6499938964844, 284.3999938964844, -0.021983154118061066, 0.008127105422317982, -0.003197549842298031, 2416622592.0
-3.7876269817352295, 8.56645393371582, 2.8634653091430664, -67.94999694824219, 53.849998474121094, 745.6500244140625, -0.013456354849040508, 0.015721285715699196, -0.0022649310994893312, 1.0678139925003052, 9.150638580322266, 2.978386878967285, -193.1999969482422, -286.3500061035156, 282.75, -0.024647777900099754, 0.010658498853445053, -0.0038637060206383467, 2416634624.0
-3.73016619682312, 8.5903959274292, 2.9161376953125, -66.75, 52.04999923706055, 746.5499877929688, -0.02158346027135849, 0.014788667671382427, -0.007860642857849598, 1.048660397529602, 9.198522567749023, 2.9735984802246094, -193.0500030517578, -288.1499938964844, 282.1499938964844, -0.022782541811466217, 0.00559571199119091, -0.0022649310994893312, 2416646656.0
-3.7924153804779053, 8.485051155090332, 2.8874073028564453, -68.25, 52.79999923706055, 746.0999755859375, -0.023315466940402985, 0.01598774828016758, -0.005995405837893486, 1.0103530883789062, 9.188945770263672, 2.9496564865112305, -193.0500030517578, -288.1499938964844, 282.1499938964844, -0.025313934311270714, 0.007061255630105734, -0.003197549842298031, 2416658688.0
-3.7924153804779053, 8.485051155090332, 2.8874073028564453, -66.9000015258789, 53.099998474121094, 746.4000244140625, -0.02025114931166172, 0.01945176161825657, -0.007061255630105734, 1.0103530883789062, 9.188945770263672, 2.9496564865112305, -192.0, -286.04998779296875, 281.70001220703125, -0.02651301771402359, 0.0037304747384041548, -0.0038637060206383467, 2416670720.0
-3.8307228088378906, 8.537723541259766, 2.8778305053710938, -68.25, 54.75, 745.7999877929688, -0.019984684884548187, 0.01678713597357273, -0.009192955680191517, 1.0534487962722778, 9.155426979064941, 2.935291290283203, -193.5, -285.6000061035156, 282.75, -0.021183766424655914, 0.0021316998172551394, -0.0017320062033832073, 2416682752.0
-3.8307228088378906, 8.537723541259766, 2.8778305053710938, -67.6500015258789, 52.650001525878906, 745.9500122070312, -0.018652373924851418, 0.01598774828016758, -0.005196018144488335, 1.0869675874710083, 9.169792175292969, 2.978386878967285, -191.10000610351562, -287.3999938964844, 283.6499938964844, -0.019318528473377228, 0.009192955680191517, -0.00039969373028725386, 2416694784.0
-3.7924153804779053, 8.556877136230469, 2.892195701599121, -67.19999694824219, 54.599998474121094, 745.2000122070312, -0.021849922835826874, 0.013189893215894699, -0.006528330501168966, 1.0869675874710083, 9.169792175292969, 2.978386878967285, -191.10000610351562, -287.3999938964844, 283.6499938964844, -0.019052067771553993, 0.005995405837893486, -0.0053292494267225266, 2416706560.0
-3.7397429943084717, 8.49941635131836, 2.9257144927978516, -67.19999694824219, 54.599998474121094, 745.2000122070312, -0.022782541811466217, 0.017186829820275307, -0.003197549842298031, 1.0342950820922852, 9.23682975769043, 2.9496564865112305, -191.85000610351562, -286.95001220703125, 282.6000061035156, -0.023448698222637177, 0.006528330501168966, -0.0037304747384041548, 2416718592.0
-3.7397429943084717, 8.49941635131836, 2.9257144927978516, -69.1500015258789, 53.849998474121094, 745.2000122070312, -0.023315466940402985, 0.014522205106914043, -0.006794793531298637, 1.0199298858642578, 9.188945770263672, 2.9927520751953125, -193.35000610351562, -286.6499938964844, 282.8999938964844, -0.027445634827017784, 0.004663093481212854, -0.006661561783403158, 2416730624.0
-3.778050184249878, 8.489839553833008, 2.896984100341797, -67.94999694824219, 52.650001525878906, 745.6500244140625, -0.020384380593895912, 0.02078407257795334, -0.009725880809128284, 1.0199298858642578, 9.188945770263672, 2.9927520751953125, -192.60000610351562, -287.70001220703125, 281.8500061035156, -0.014122511260211468, 0.008393567986786366, 0.0006661561783403158, 2416742656.0
-3.801992416381836, 8.5903959274292, 2.940079689025879, -66.44999694824219, 54.599998474121094, 746.7000122070312, -0.019718224182724953, 0.014522205106914043, -0.0054624807089567184, 1.0295066833496094, 9.131484985351562, 2.9688100814819336, -191.85000610351562, -286.6499938964844, 281.8500061035156, -0.020517610013484955, 0.008260336704552174, 0.0023981621488928795, 2416754688.0
-3.801992416381836, 8.5903959274292, 2.940079689025879, -67.5, 53.25, 746.8499755859375, -0.01612097956240177, 0.019984684884548187, -0.0054624807089567184, 1.0295066833496094, 9.131484985351562, 2.9688100814819336, -192.75, -287.8500061035156, 282.75, -0.01745329238474369, 0.0038637060206383467, -0.003330780891701579, 2416766720.0
-3.7924153804779053, 8.523358345031738, 2.964021682739258, -66.44999694824219, 54.150001525878906, 745.9500122070312, -0.019984684884548187, 0.01665390469133854, -0.005728943273425102, 0.9433154463768005, 9.160215377807617, 2.964021682739258, -192.60000610351562, -286.6499938964844, 282.8999938964844, -0.025580398738384247, 0.005995405837893486, -0.008526799269020557, 2416778752.0
-3.778050184249878, 8.518569946289062, 2.911349296569824, -66.44999694824219, 54.150001525878906, 745.9500122070312, -0.023182237520813942, 0.02078407257795334, -0.0038637060206383467, 1.0773907899856567, 9.102754592895508, 2.920926094055176, -193.9499969482422, -286.6499938964844, 282.8999938964844, -0.019318528473377228, 0.00799387414008379, -0.0013323123566806316, 2416790784.0
-3.778050184249878, 8.518569946289062, 2.911349296569824, -67.94999694824219, 55.349998474121094, 745.6500244140625, -0.017986217513680458, 0.016920367255806923, -0.008260336704552174, 1.0773907899856567, 9.102754592895508, 2.920926094055176, -192.60000610351562, -286.95001220703125, 282.8999938964844, -0.014655436389148235, 0.007061255630105734, 0.005995405837893486, 2416802560.0
-3.7445313930511475, 8.504204750061035, 2.9688100814819336, -67.94999694824219, 53.849998474121094, 745.6500244140625, -0.017719754949212074, 0.0173200611025095, -0.005995405837893486, 1.0438719987869263, 9.222464561462402, 2.940079689025879, -193.64999389648438, -287.3999938964844, 282.8999938964844, -0.021849922835826874, 0.00506278732791543, -0.0013323123566806316, 2416814592.0
-3.778050184249878, 8.523358345031738, 2.940079689025879, -67.6500015258789, 53.849998474121094, 745.9500122070312, -0.019052067771553993, 0.014388973824679852, -0.01012557465583086, 1.0342950820922852, 9.14585018157959, 2.935291290283203, -193.0500030517578, -286.95001220703125, 281.8500061035156, -0.033174578100442886, 0.002797855995595455, -0.006395099684596062, 2416826624.0
-3.778050184249878, 8.523358345031738, 2.940079689025879, -67.05000305175781, 53.25, 745.5, -0.020517610013484955, 0.02078407257795334, -0.008127105422317982, 1.0342950820922852, 9.14585018157959, 2.935291290283203, -193.0500030517578, -286.95001220703125, 281.8500061035156, -0.028111791238188744, 0.00506278732791543, -0.004663093481212854, 2416838656.0
-3.8067808151245117, 8.508993148803711, 2.873042106628418, -66.44999694824219, 53.849998474121094, 745.2000122070312, -0.02158346027135849, 0.016920367255806923, -0.011058192700147629, 1.0199298858642578, 9.136273384094238, 2.9735984802246094, -191.39999389648438, -287.54998779296875, 282.29998779296875, -0.010525268502533436, 0.004396630916744471, -0.0021316998172551394, 2416850688.0
-3.8355112075805664, 8.537723541259766, 2.9017724990844727, -68.4000015258789, 53.099998474121094, 745.2000122070312, -0.0189188364893198, 0.015588055364787579, -0.006661561783403158, 1.015141487121582, 9.246406555175781, 2.959233283996582, -193.1999969482422, -287.54998779296875, 282.29998779296875, -0.009992342442274094, 0.0074609494768083096, 0.007194486912339926, 2416862720.0
-3.8355112075805664, 8.537723541259766, 2.9017724990844727, -67.94999694824219, 55.04999923706055, 745.6500244140625, -0.01678713597357273, 0.02105053700506687, -0.007327718194574118, 1.015141487121582, 9.246406555175781, 2.959233283996582, -193.0500030517578, -287.3999938964844, 282.1499938964844, -0.017986217513680458, 0.006661561783403158, -0.002931087277829647, 2416874752.0
-3.778050184249878, 8.5903959274292, 2.896984100341797, -66.9000015258789, 55.349998474121094, 745.6500244140625, -0.024514546617865562, 0.018252680078148842, -0.014122511260211468, 1.0295066833496094, 9.136273384094238, 2.959233283996582, -193.0500030517578, -287.3999938964844, 282.1499938964844, -0.031042879447340965, 0.005995405837893486, -0.006128636654466391, 2416886784.0
-3.821146011352539, 8.552088737487793, 2.9257144927978516, -66.9000015258789, 55.349998474121094, 745.6500244140625, -0.024647777900099754, 0.01745329238474369, -0.00506278732791543, 1.0630255937576294, 9.141061782836914, 2.964021682739258, -192.3000030517578, -287.3999938964844, 282.6000061035156, -0.01958499290049076, 0.010924961417913437, -0.0010658499086275697, 2416898560.0
-3.821146011352539, 8.552088737487793, 2.9257144927978516, -67.80000305175781, 53.54999923706055, 744.2999877929688, -0.017053598538041115, 0.01958499290049076, -0.004130168352276087, 1.0630255937576294, 9.141061782836914, 2.964021682739258, -193.0500030517578, -285.0, 282.6000061035156, -0.009992342442274094, 0.007061255630105734, 0.003996937070041895, 2416910592.0
-3.773261785507202, 8.53293514251709, 2.868253707885742, -66.44999694824219, 53.849998474121094, 744.9000244140625, -0.019984684884548187, 0.013056661002337933, -0.009859112091362476, 1.0007762908935547, 9.208099365234375, 2.9448680877685547, -191.85000610351562, -286.20001220703125, 282.6000061035156, -0.021983154118061066, 0.0074609494768083096, -0.005995405837893486, 2416922624.0
-3.801992416381836, 8.537723541259766, 2.9065608978271484, -67.19999694824219, 54.150001525878906, 745.9500122070312, -0.023182237520813942, 0.019052067771553993, -0.007860642857849598, 0.9959878921508789, 9.188945770263672, 2.940079689025879, -192.4499969482422, -286.3500061035156, 282.75, -0.029044410213828087, -0.00039969373028725386, -0.006928024813532829, 2416934656.0
-3.801992416381836, 8.537723541259766, 2.9065608978271484, -67.19999694824219, 54.599998474121094, 746.4000244140625, -0.024647777900099754, 0.016920367255806923, -0.007327718194574118, 0.9959878921508789, 9.188945770263672, 2.940079689025879, -193.35000610351562, -286.95001220703125, 282.6000061035156, -0.021849922835826874, 0.0074609494768083096, -0.0018652373692020774, 2416946688.0
-3.821146011352539, 8.561665534973145, 2.8586769104003906, -67.94999694824219, 53.849998474121094, 745.9500122070312, -0.018385911360383034, 0.015454824082553387, -0.009859112091362476, 1.0630255937576294, 9.097966194152832, 2.9305028915405273, -192.4499969482422, -287.54998779296875, 283.04998779296875, -0.015188361518085003, 0.008393567986786366, 0.0053292494267225266, 2416958720.0
-3.821146011352539, 8.561665534973145, 2.8586769104003906, -68.25, 53.25, 745.7999877929688, -0.01945176161825657, 0.02011791802942753, -0.008260336704552174, 1.0821791887283325, 9.188945770263672, 2.9927520751953125, -192.4499969482422, -287.54998779296875, 283.04998779296875, -0.016920367255806923, 0.006794793531298637, -0.0023981621488928795, 2416970752.0
-3.801992416381836, 8.480262756347656, 2.8826189041137695, -67.6500015258789, 52.650001525878906, 747.75, -0.0230490043759346, 0.021183766424655914, -0.007061255630105734, 1.0821791887283325, 9.188945770263672, 2.9927520751953125, -193.9499969482422, -287.8500061035156, 282.75, -0.02997702918946743, 0.0045298621989786625, -0.009992342442274094, 2416982784.0
-3.8067808151245117, 8.547300338745117, 2.8826189041137695, -67.6500015258789, 52.650001525878906, 747.75, -0.02091730572283268, 0.015721285715699196, -0.006661561783403158, 1.0630255937576294, 9.160215377807617, 2.920926094055176, -192.3000030517578, -286.95001220703125, 282.1499938964844, -0.02784533053636551, 0.002797855995595455, -0.005728943273425102, 2416994560.0
-3.8067808151245117, 8.547300338745117, 2.8826189041137695, -67.80000305175781, 53.54999923706055, 746.5499877929688, -0.015588055364787579, 0.013989279977977276, -0.011591118760406971, 1.048660397529602, 9.136273384094238, 3.00711727142334, -194.10000610351562, -287.3999938964844, 283.6499938964844, -0.017986217513680458, 0.009059724397957325, -0.0009326186846010387, 2417006592.0
-3.840299606323242, 8.552088737487793, 2.896984100341797, -67.5, 53.54999923706055, 746.0999755859375, -0.02584685944020748, 0.0173200611025095, -0.008393567986786366, 1.048660397529602, 9.136273384094238, 3.00711727142334, -194.10000610351562, -287.3999938964844, 283.6499938964844, -0.015854516997933388, 0.008127105422317982, 0.0045298621989786625, 2417018624.0
-3.773261785507202, 8.571242332458496, 2.9065608978271484, -67.5, 54.0, 746.0999755859375, -0.022116385400295258, 0.015454824082553387, -0.002931087277829647, 1.0247182846069336, 9.165003776550293, 2.920926094055176, -192.4499969482422, -286.3500061035156, 281.70001220703125, -0.028111791238188744, 0.0074609494768083096, -0.0054624807089567184, 2417030656.0
-3.773261785507202, 8.571242332458496, 2.9065608978271484, -68.4000015258789, 54.150001525878906, 746.4000244140625, -0.021983154118061066, 0.0173200611025095, -0.0054624807089567184, 1.0295066833496094, 9.136273384094238, 2.9496564865112305, -194.5500030517578, -288.29998779296875, 283.5, -0.02651301771402359, 0.004396630916744471, -0.005995405837893486, 2417042688.0
-3.7876269817352295, 8.494627952575684, 2.8874073028564453, -68.69999694824219, 55.04999923706055, 744.4500122070312, -0.023981623351573944, 0.016520673409104347, -0.013989279977977276, 1.0295066833496094, 9.136273384094238, 2.9496564865112305, -194.10000610351562, -287.70001220703125, 282.6000061035156, -0.022516079246997833, 0.0054624807089567184, -0.006395099684596062, 2417054720.0
-3.8067808151245117, 8.561665534973145, 2.9161376953125, -69.0, 54.45000076293945, 745.5, -0.022116385400295258, 0.014122511260211468, -0.002931087277829647, 1.091755986213684, 9.198522567749023, 2.9544448852539062, -194.10000610351562, -287.70001220703125, 282.6000061035156, -0.016387442126870155, 0.007860642857849598, -0.005196018144488335, 2417066752.0
-3.8067808151245117, 8.561665534973145, 2.9161376953125, -69.0, 54.45000076293945, 745.5, -0.021450228989124298, 0.013189893215894699, -0.007061255630105734, 1.015141487121582, 9.198522567749023, 2.940079689025879, -192.60000610351562, -286.20001220703125, 281.8500061035156, -0.02238284796476364, 0.005995405837893486, 0.0002664624771568924, 2417078784.0
-3.8355112075805664, 8.571242332458496, 2.9305028915405273, -67.94999694824219, 54.150001525878906, 745.9500122070312, -0.022116385400295258, 0.023182237520813942, -0.007860642857849598, 1.015141487121582, 9.198522567749023, 2.940079689025879, -192.0, -287.54998779296875, 282.0, -0.02105053700506687, 0.0038637060206383467, -0.00799387414008379, 2417090560.0
-3.864241600036621, 8.508993148803711, 2.873042106628418, -67.94999694824219, 54.150001525878906, 745.9500122070312, -0.024647777900099754, 0.014788667671382427, -0.00626186840236187, 1.039083480834961, 9.08838939666748, 2.940079689025879, -192.0, -287.54998779296875, 282.0, -0.027578866109251976, 0.002797855995595455, -0.01012557465583086, 2417102592.0
-3.864241600036621, 8.508993148803711, 2.873042106628418, -67.94999694824219, 54.599998474121094, 745.2000122070312, -0.020517610013484955, 0.02171669341623783, -0.009859112091362476, 1.039083480834961, 9.08838939666748, 2.940079689025879, -192.0, -287.8500061035156, 283.5, -0.021849922835826874, 0.008127105422317982, -0.0023981621488928795, 2417114624.0
-3.801992416381836, 8.508993148803711, 2.9065608978271484, -67.6500015258789, 54.150001525878906, 745.2000122070312, -0.017053598538041115, 0.014788667671382427, -0.003597243456169963, 1.072602391242981, 9.121908187866211, 2.9735984802246094, -193.9499969482422, -286.04998779296875, 282.75, -0.01878560520708561, 0.0034640124067664146, -0.0007993874605745077, 2417126656.0
-3.845088005065918, 8.580819129943848, 2.9544448852539062, -68.69999694824219, 53.400001525878906, 744.9000244140625, -0.01878560520708561, 0.013189893215894699, -0.004663093481212854, 1.0007762908935547, 9.188945770263672, 2.920926094055176, -193.1999969482422, -286.3500061035156, 282.29998779296875, -0.026246555149555206, 0.003197549842298031, -0.0038637060206383467, 2417138688.0
-3.845088005065918, 8.580819129943848, 2.9544448852539062, -67.05000305175781, 54.0, 746.8499755859375, -0.023981623351573944, 0.020384380593895912, -0.011058192700147629, 1.0007762908935547, 9.188945770263672, 2.920926094055176, -193.1999969482422, -286.3500061035156, 282.29998779296875, -0.026646247133612633, 0.004663093481212854, -0.004130168352276087, 2417150720.0
-3.801992416381836, 8.571242332458496, 2.9017724990844727, -68.4000015258789, 53.400001525878906, 746.7000122070312, -0.02078407257795334, 0.010924961417913437, -0.006395099684596062, 1.0055646896362305, 9.11233139038086, 2.935291290283203, -194.25, -287.8500061035156, 282.75, -0.02571363002061844, 0.008260336704552174, -0.0074609494768083096, 2417162752.0
-3.754108190536499, 8.513781547546387, 2.9065608978271484, -68.4000015258789, 53.400001525878906, 746.7000122070312, -0.017852986231446266, 0.019318528473377228, -0.009326186962425709, 1.0247182846069336, 9.117119789123535, 2.978386878967285, -191.6999969482422, -289.04998779296875, 283.79998779296875, -0.01678713597357273, 0.008127105422317982, -0.0045298621989786625, 2417174784.0
-3.754108190536499, 8.513781547546387, 2.9065608978271484, -67.19999694824219, 54.599998474121094, 745.6500244140625, -0.01745329238474369, 0.01945176161825657, -0.008260336704552174, 1.0247182846069336, 9.117119789123535, 2.978386878967285, -193.64999389648438, -286.95001220703125, 281.1000061035156, -0.019052067771553993, 0.00799387414008379, -0.005196018144488335, 2417186560.0
